2021-09-13T09:51:48.821+09:00,dedka,KeyEvent,115:83:0,HW 2,Editor,C:/Users/dedka/IdeaProjects/HW 2/src/FactorialMain.java,FactorialMain::main,4,40,Default task
2021-09-13T09:51:48.830+09:00,dedka,KeyEvent,121:89:0,HW 2,Editor,C:/Users/dedka/IdeaProjects/HW 2/src/FactorialMain.java,FactorialMain::main,4,41,Default task
2021-09-13T09:51:48.838+09:00,dedka,KeyEvent,101:69:0,HW 2,Editor,C:/Users/dedka/IdeaProjects/HW 2/src/FactorialMain.java,FactorialMain::main,4,42,Default task
2021-09-13T09:51:49.056+09:00,dedka,KeyEvent,109:77:0,HW 2,Editor,C:/Users/dedka/IdeaProjects/HW 2/src/FactorialMain.java,FactorialMain::main,4,43,Default task
2021-09-13T09:51:49.412+09:00,dedka,KeyEvent,46:46:0,HW 2,Editor,C:/Users/dedka/IdeaProjects/HW 2/src/FactorialMain.java,FactorialMain::main,4,44,Default task
2021-09-13T09:51:49.764+09:00,dedka,IdeState,Active,HW 2,Editor,C:/Users/dedka/IdeaProjects/HW 2/src/FactorialMain.java,FactorialMain::main,4,45,Default task
2021-09-13T09:51:50.146+09:00,dedka,Action,EditorBackSpace,HW 2,Editor,C:/Users/dedka/IdeaProjects/HW 2/src/FactorialMain.java,FactorialMain::main,4,45,Default task
2021-09-13T09:51:50.167+09:00,dedka,KeyEvent,8:8:0,HW 2,Editor,C:/Users/dedka/IdeaProjects/HW 2/src/FactorialMain.java,FactorialMain::main,4,44,Default task
2021-09-13T09:51:50.274+09:00,dedka,Action,EditorBackSpace,HW 2,Editor,C:/Users/dedka/IdeaProjects/HW 2/src/FactorialMain.java,FactorialMain::main,4,44,Default task
2021-09-13T09:51:50.278+09:00,dedka,KeyEvent,8:8:0,HW 2,Editor,C:/Users/dedka/IdeaProjects/HW 2/src/FactorialMain.java,FactorialMain::main,4,43,Default task
2021-09-13T09:51:50.405+09:00,dedka,Action,EditorBackSpace,HW 2,Editor,C:/Users/dedka/IdeaProjects/HW 2/src/FactorialMain.java,FactorialMain::main,4,43,Default task
2021-09-13T09:51:50.408+09:00,dedka,KeyEvent,8:8:0,HW 2,Editor,C:/Users/dedka/IdeaProjects/HW 2/src/FactorialMain.java,FactorialMain::main,4,42,Default task
2021-09-13T09:51:50.577+09:00,dedka,Action,EditorBackSpace,HW 2,Editor,C:/Users/dedka/IdeaProjects/HW 2/src/FactorialMain.java,FactorialMain::main,4,42,Default task
2021-09-13T09:51:50.583+09:00,dedka,KeyEvent,8:8:0,HW 2,Editor,C:/Users/dedka/IdeaProjects/HW 2/src/FactorialMain.java,FactorialMain::main,4,41,Default task
2021-09-13T09:51:50.706+09:00,dedka,KeyEvent,116:84:0,HW 2,Editor,C:/Users/dedka/IdeaProjects/HW 2/src/FactorialMain.java,FactorialMain::main,4,41,Default task
2021-09-13T09:51:50.772+09:00,dedka,IdeState,Active,HW 2,Editor,C:/Users/dedka/IdeaProjects/HW 2/src/FactorialMain.java,FactorialMain::main,4,42,Default task
2021-09-13T09:51:51.454+09:00,dedka,Action,EditorChooseLookupItem,HW 2,Editor,C:/Users/dedka/IdeaProjects/HW 2/src/FactorialMain.java,FactorialMain::main,4,42,Default task
2021-09-13T09:51:51.505+09:00,dedka,KeyEvent,10:10:0,HW 2,Editor,C:/Users/dedka/IdeaProjects/HW 2/src/FactorialMain.java,FactorialMain::main,4,44,Default task
2021-09-13T09:51:51.775+09:00,dedka,KeyEvent,46:46:0,HW 2,Editor,C:/Users/dedka/IdeaProjects/HW 2/src/FactorialMain.java,FactorialMain::main,4,44,Default task
2021-09-13T09:51:51.786+09:00,dedka,IdeState,Active,HW 2,Editor,C:/Users/dedka/IdeaProjects/HW 2/src/FactorialMain.java,FactorialMain::main,4,45,Default task
2021-09-13T09:51:52.057+09:00,dedka,KeyEvent,105:73:0,HW 2,Editor,C:/Users/dedka/IdeaProjects/HW 2/src/FactorialMain.java,FactorialMain::main,4,45,Default task
2021-09-13T09:51:52.677+09:00,dedka,Action,EditorChooseLookupItem,HW 2,Editor,C:/Users/dedka/IdeaProjects/HW 2/src/FactorialMain.java,FactorialMain::main,4,46,Default task
2021-09-13T09:51:52.799+09:00,dedka,KeyEvent,10:10:0,HW 2,Editor,C:/Users/dedka/IdeaProjects/HW 2/src/FactorialMain.java,FactorialMain::main,4,47,Default task
2021-09-13T09:51:52.811+09:00,dedka,IdeState,Active,HW 2,Editor,C:/Users/dedka/IdeaProjects/HW 2/src/FactorialMain.java,FactorialMain::main,4,47,Default task
2021-09-13T09:51:53.161+09:00,dedka,Action,EditorRight,HW 2,Editor,C:/Users/dedka/IdeaProjects/HW 2/src/FactorialMain.java,FactorialMain::main,4,47,Default task
2021-09-13T09:51:53.168+09:00,dedka,KeyEvent,65535:39:0,HW 2,Editor,C:/Users/dedka/IdeaProjects/HW 2/src/FactorialMain.java,FactorialMain::main,4,48,Default task
2021-09-13T09:51:53.646+09:00,dedka,KeyEvent,59:59:0,HW 2,Editor,C:/Users/dedka/IdeaProjects/HW 2/src/FactorialMain.java,FactorialMain::main,4,48,Default task
2021-09-13T09:51:53.818+09:00,dedka,IdeState,Active,HW 2,Editor,C:/Users/dedka/IdeaProjects/HW 2/src/FactorialMain.java,FactorialMain::main,4,49,Default task
2021-09-13T09:51:54.772+09:00,dedka,Action,EditorDown,HW 2,Editor,C:/Users/dedka/IdeaProjects/HW 2/src/FactorialMain.java,FactorialMain::main,4,49,Default task
2021-09-13T09:51:54.776+09:00,dedka,KeyEvent,65535:40:0,HW 2,Editor,C:/Users/dedka/IdeaProjects/HW 2/src/FactorialMain.java,FactorialMain::main,5,35,Default task
2021-09-13T09:51:54.820+09:00,dedka,IdeState,Active,HW 2,Editor,C:/Users/dedka/IdeaProjects/HW 2/src/FactorialMain.java,FactorialMain::main,5,35,Default task
2021-09-13T09:51:55.148+09:00,dedka,Action,EditorDown,HW 2,Editor,C:/Users/dedka/IdeaProjects/HW 2/src/FactorialMain.java,FactorialMain::main,5,35,Default task
2021-09-13T09:51:55.155+09:00,dedka,KeyEvent,65535:40:0,HW 2,Editor,C:/Users/dedka/IdeaProjects/HW 2/src/FactorialMain.java,FactorialMain::main,6,0,Default task
2021-09-13T09:51:55.829+09:00,dedka,IdeState,Active,HW 2,Editor,C:/Users/dedka/IdeaProjects/HW 2/src/FactorialMain.java,FactorialMain::main,6,0,Default task
2021-09-13T09:51:56.834+09:00,dedka,IdeState,Active,HW 2,Editor,C:/Users/dedka/IdeaProjects/HW 2/src/FactorialMain.java,FactorialMain::main,6,0,Default task
2021-09-13T09:51:58.020+09:00,dedka,IdeState,Active,HW 2,Editor,C:/Users/dedka/IdeaProjects/HW 2/src/FactorialMain.java,FactorialMain::main,6,0,Default task
2021-09-13T09:51:59.030+09:00,dedka,IdeState,Active,HW 2,Editor,C:/Users/dedka/IdeaProjects/HW 2/src/FactorialMain.java,FactorialMain::main,6,0,Default task
2021-09-13T09:52:00.092+09:00,dedka,IdeState,Active,HW 2,Editor,C:/Users/dedka/IdeaProjects/HW 2/src/FactorialMain.java,FactorialMain::main,6,0,Default task
2021-09-13T09:52:01.101+09:00,dedka,IdeState,Active,HW 2,Editor,C:/Users/dedka/IdeaProjects/HW 2/src/FactorialMain.java,FactorialMain::main,6,0,Default task
2021-09-13T09:52:02.110+09:00,dedka,IdeState,Active,HW 2,Editor,C:/Users/dedka/IdeaProjects/HW 2/src/FactorialMain.java,FactorialMain::main,4,49,Default task
2021-09-13T09:52:02.529+09:00,dedka,Action,EditorEnter,HW 2,Editor,C:/Users/dedka/IdeaProjects/HW 2/src/FactorialMain.java,FactorialMain::main,4,49,Default task
2021-09-13T09:52:02.544+09:00,dedka,KeyEvent,10:10:0,HW 2,Editor,C:/Users/dedka/IdeaProjects/HW 2/src/FactorialMain.java,FactorialMain::main,5,8,Default task
2021-09-13T09:52:03.117+09:00,dedka,IdeState,Active,HW 2,Editor,C:/Users/dedka/IdeaProjects/HW 2/src/FactorialMain.java,FactorialMain::main,5,8,Default task
2021-09-13T09:52:04.130+09:00,dedka,IdeState,Active,HW 2,Editor,C:/Users/dedka/IdeaProjects/HW 2/src/FactorialMain.java,FactorialMain::main,5,8,Default task
2021-09-13T09:52:05.136+09:00,dedka,IdeState,Active,HW 2,Editor,C:/Users/dedka/IdeaProjects/HW 2/src/FactorialMain.java,FactorialMain::main,5,8,Default task
2021-09-13T09:52:05.869+09:00,dedka,KeyEvent,115:83:0,HW 2,Editor,C:/Users/dedka/IdeaProjects/HW 2/src/FactorialMain.java,FactorialMain::main,5,8,Default task
2021-09-13T09:52:06.064+09:00,dedka,KeyEvent,99:67:0,HW 2,Editor,C:/Users/dedka/IdeaProjects/HW 2/src/FactorialMain.java,FactorialMain::main,5,9,Default task
2021-09-13T09:52:06.149+09:00,dedka,IdeState,Active,HW 2,Editor,C:/Users/dedka/IdeaProjects/HW 2/src/FactorialMain.java,FactorialMain::main,5,10,Default task
2021-09-13T09:52:06.149+09:00,dedka,KeyEvent,97:65:0,HW 2,Editor,C:/Users/dedka/IdeaProjects/HW 2/src/FactorialMain.java,FactorialMain::main,5,10,Default task
2021-09-13T09:52:06.717+09:00,dedka,Action,EditorChooseLookupItem,HW 2,Editor,C:/Users/dedka/IdeaProjects/HW 2/src/FactorialMain.java,FactorialMain::main,5,11,Default task
2021-09-13T09:52:06.744+09:00,dedka,KeyEvent,10:10:0,HW 2,Editor,C:/Users/dedka/IdeaProjects/HW 2/src/FactorialMain.java,FactorialMain::main,5,15,Default task
2021-09-13T09:52:07.151+09:00,dedka,IdeState,Active,HW 2,Editor,C:/Users/dedka/IdeaProjects/HW 2/src/FactorialMain.java,FactorialMain::main,5,15,Default task
2021-09-13T09:52:08.105+09:00,dedka,KeyEvent,46:46:0,HW 2,Editor,C:/Users/dedka/IdeaProjects/HW 2/src/FactorialMain.java,FactorialMain::main,5,15,Default task
2021-09-13T09:52:08.156+09:00,dedka,IdeState,Active,HW 2,Editor,C:/Users/dedka/IdeaProjects/HW 2/src/FactorialMain.java,FactorialMain::main,5,16,Default task
2021-09-13T09:52:09.171+09:00,dedka,IdeState,Active,HW 2,Editor,C:/Users/dedka/IdeaProjects/HW 2/src/FactorialMain.java,FactorialMain::main,5,16,Default task
2021-09-13T09:52:10.178+09:00,dedka,IdeState,Active,HW 2,Editor,C:/Users/dedka/IdeaProjects/HW 2/src/FactorialMain.java,FactorialMain::main,5,16,Default task
2021-09-13T09:52:10.407+09:00,dedka,Action,EditorDown,HW 2,Editor,C:/Users/dedka/IdeaProjects/HW 2/src/FactorialMain.java,FactorialMain::main,5,16,Default task
2021-09-13T09:52:10.414+09:00,dedka,KeyEvent,65535:40:0,HW 2,Editor,C:/Users/dedka/IdeaProjects/HW 2/src/FactorialMain.java,FactorialMain::main,5,16,Default task
2021-09-13T09:52:11.001+09:00,dedka,Action,EditorChooseLookupItem,HW 2,Editor,C:/Users/dedka/IdeaProjects/HW 2/src/FactorialMain.java,FactorialMain::main,5,16,Default task
2021-09-13T09:52:11.044+09:00,dedka,KeyEvent,10:10:0,HW 2,Editor,C:/Users/dedka/IdeaProjects/HW 2/src/FactorialMain.java,FactorialMain::main,5,25,Default task
2021-09-13T09:52:11.186+09:00,dedka,IdeState,Active,HW 2,Editor,C:/Users/dedka/IdeaProjects/HW 2/src/FactorialMain.java,FactorialMain::main,5,25,Default task
2021-09-13T09:52:12.198+09:00,dedka,IdeState,Active,HW 2,Editor,C:/Users/dedka/IdeaProjects/HW 2/src/FactorialMain.java,FactorialMain::main,5,25,Default task
2021-09-13T09:52:12.527+09:00,dedka,Action,EditorLeft,HW 2,Editor,C:/Users/dedka/IdeaProjects/HW 2/src/FactorialMain.java,FactorialMain::main,5,25,Default task
2021-09-13T09:52:12.534+09:00,dedka,KeyEvent,65535:37:0,HW 2,Editor,C:/Users/dedka/IdeaProjects/HW 2/src/FactorialMain.java,FactorialMain::main,5,24,Default task
2021-09-13T09:52:13.202+09:00,dedka,IdeState,Active,HW 2,Editor,C:/Users/dedka/IdeaProjects/HW 2/src/FactorialMain.java,FactorialMain::main,5,24,Default task
2021-09-13T09:52:14.207+09:00,dedka,IdeState,Active,HW 2,Editor,C:/Users/dedka/IdeaProjects/HW 2/src/FactorialMain.java,FactorialMain::main,5,24,Default task
2021-09-13T09:52:14.901+09:00,dedka,KeyEvent,65535:16:1,HW 2,Editor,C:/Users/dedka/IdeaProjects/HW 2/src/FactorialMain.java,FactorialMain::main,5,24,Default task
2021-09-13T09:52:15.023+09:00,dedka,KeyEvent,83:83:1,HW 2,Editor,C:/Users/dedka/IdeaProjects/HW 2/src/FactorialMain.java,FactorialMain::main,5,24,Default task
2021-09-13T09:52:15.240+09:00,dedka,IdeState,Active,HW 2,Editor,C:/Users/dedka/IdeaProjects/HW 2/src/FactorialMain.java,FactorialMain::main,5,25,Default task
2021-09-13T09:52:15.423+09:00,dedka,Action,EditorBackSpace,HW 2,Editor,C:/Users/dedka/IdeaProjects/HW 2/src/FactorialMain.java,FactorialMain::main,5,25,Default task
2021-09-13T09:52:15.441+09:00,dedka,KeyEvent,8:8:0,HW 2,Editor,C:/Users/dedka/IdeaProjects/HW 2/src/FactorialMain.java,FactorialMain::main,5,24,Default task
2021-09-13T09:52:16.168+09:00,dedka,Action,EditorRight,HW 2,Editor,C:/Users/dedka/IdeaProjects/HW 2/src/FactorialMain.java,FactorialMain::main,5,24,Default task
2021-09-13T09:52:16.171+09:00,dedka,KeyEvent,65535:39:0,HW 2,Editor,C:/Users/dedka/IdeaProjects/HW 2/src/FactorialMain.java,FactorialMain::main,5,25,Default task
2021-09-13T09:52:16.246+09:00,dedka,IdeState,Active,HW 2,Editor,C:/Users/dedka/IdeaProjects/HW 2/src/FactorialMain.java,FactorialMain::main,5,25,Default task
2021-09-13T09:52:16.745+09:00,dedka,KeyEvent,59:59:0,HW 2,Editor,C:/Users/dedka/IdeaProjects/HW 2/src/FactorialMain.java,FactorialMain::main,5,25,Default task
2021-09-13T09:52:17.258+09:00,dedka,IdeState,Active,HW 2,Editor,C:/Users/dedka/IdeaProjects/HW 2/src/FactorialMain.java,FactorialMain::main,5,26,Default task
2021-09-13T09:52:18.264+09:00,dedka,IdeState,Active,HW 2,Editor,C:/Users/dedka/IdeaProjects/HW 2/src/FactorialMain.java,FactorialMain::main,5,26,Default task
2021-09-13T09:52:19.273+09:00,dedka,IdeState,Active,HW 2,Editor,C:/Users/dedka/IdeaProjects/HW 2/src/FactorialMain.java,FactorialMain::main,5,26,Default task
2021-09-13T09:52:20.317+09:00,dedka,IdeState,Active,HW 2,Editor,C:/Users/dedka/IdeaProjects/HW 2/src/FactorialMain.java,FactorialMain::main,5,26,Default task
2021-09-13T09:52:21.363+09:00,dedka,IdeState,Active,HW 2,Editor,C:/Users/dedka/IdeaProjects/HW 2/src/FactorialMain.java,FactorialMain::main,5,26,Default task
2021-09-13T09:52:22.366+09:00,dedka,IdeState,Active,HW 2,Editor,C:/Users/dedka/IdeaProjects/HW 2/src/FactorialMain.java,FactorialMain::main,5,26,Default task
2021-09-13T09:52:23.401+09:00,dedka,IdeState,Active,HW 2,Editor,C:/Users/dedka/IdeaProjects/HW 2/src/FactorialMain.java,FactorialMain::main,5,26,Default task
2021-09-13T09:52:24.411+09:00,dedka,IdeState,Active,HW 2,Editor,C:/Users/dedka/IdeaProjects/HW 2/src/FactorialMain.java,FactorialMain::main,5,26,Default task
2021-09-13T09:52:25.419+09:00,dedka,IdeState,Active,HW 2,Editor,C:/Users/dedka/IdeaProjects/HW 2/src/FactorialMain.java,FactorialMain::main,5,26,Default task
2021-09-13T09:52:26.422+09:00,dedka,IdeState,Active,HW 2,Editor,C:/Users/dedka/IdeaProjects/HW 2/src/FactorialMain.java,FactorialMain::main,5,26,Default task
2021-09-13T09:52:27.476+09:00,dedka,IdeState,Inactive,,,,,-1,-1,
2021-09-13T09:52:28.739+09:00,dedka,IdeState,Inactive,,,,,-1,-1,
2021-09-13T09:52:29.746+09:00,dedka,IdeState,Inactive,,,,,-1,-1,
2021-09-13T09:52:30.754+09:00,dedka,IdeState,Inactive,,,,,-1,-1,
2021-09-13T09:52:31.766+09:00,dedka,IdeState,Inactive,,,,,-1,-1,
2021-09-13T09:52:32.768+09:00,dedka,IdeState,Inactive,,,,,-1,-1,
2021-09-13T09:52:33.775+09:00,dedka,IdeState,Inactive,,,,,-1,-1,
2021-09-13T09:52:34.782+09:00,dedka,IdeState,Inactive,,,,,-1,-1,
2021-09-13T09:52:35.786+09:00,dedka,IdeState,Inactive,,,,,-1,-1,
2021-09-13T09:52:36.790+09:00,dedka,IdeState,Inactive,,,,,-1,-1,
2021-09-13T09:52:37.797+09:00,dedka,IdeState,Inactive,,,,,-1,-1,
2021-09-13T09:52:38.800+09:00,dedka,IdeState,Inactive,,,,,-1,-1,
2021-09-13T09:52:39.804+09:00,dedka,IdeState,Inactive,,,,,-1,-1,
2021-09-13T09:52:40.809+09:00,dedka,IdeState,Inactive,,,,,-1,-1,
2021-09-13T09:52:41.817+09:00,dedka,IdeState,Inactive,,,,,-1,-1,
2021-09-13T09:52:42.821+09:00,dedka,IdeState,Inactive,,,,,-1,-1,
2021-09-13T09:52:43.825+09:00,dedka,IdeState,Inactive,,,,,-1,-1,
2021-09-13T09:52:44.826+09:00,dedka,IdeState,Inactive,,,,,-1,-1,
2021-09-13T09:52:45.829+09:00,dedka,IdeState,Inactive,,,,,-1,-1,
2021-09-13T09:52:46.838+09:00,dedka,IdeState,Inactive,,,,,-1,-1,
2021-09-13T09:52:47.842+09:00,dedka,IdeState,Inactive,,,,,-1,-1,
2021-09-13T09:52:48.872+09:00,dedka,IdeState,Active,HW 2,Editor,C:/Users/dedka/IdeaProjects/HW 2/src/FactorialMain.java,FactorialMain::main,5,26,Default task
2021-09-13T09:52:49.882+09:00,dedka,IdeState,Active,HW 2,Editor,C:/Users/dedka/IdeaProjects/HW 2/src/FactorialMain.java,FactorialMain::main,5,26,Default task
2021-09-13T09:52:51.021+09:00,dedka,IdeState,Active,HW 2,Editor,C:/Users/dedka/IdeaProjects/HW 2/src/FactorialMain.java,FactorialMain::main,5,8,Default task
2021-09-13T09:52:51.152+09:00,dedka,KeyEvent,105:73:0,HW 2,Editor,C:/Users/dedka/IdeaProjects/HW 2/src/FactorialMain.java,FactorialMain::main,5,8,Default task
2021-09-13T09:52:51.257+09:00,dedka,KeyEvent,110:78:0,HW 2,Editor,C:/Users/dedka/IdeaProjects/HW 2/src/FactorialMain.java,FactorialMain::main,5,9,Default task
2021-09-13T09:52:51.355+09:00,dedka,KeyEvent,116:84:0,HW 2,Editor,C:/Users/dedka/IdeaProjects/HW 2/src/FactorialMain.java,FactorialMain::main,5,10,Default task
2021-09-13T09:52:51.498+09:00,dedka,KeyEvent,32:32:0,HW 2,Editor,C:/Users/dedka/IdeaProjects/HW 2/src/FactorialMain.java,FactorialMain::main,5,11,Default task
2021-09-13T09:52:51.650+09:00,dedka,KeyEvent,110:78:0,HW 2,Editor,C:/Users/dedka/IdeaProjects/HW 2/src/FactorialMain.java,FactorialMain::main,5,12,Default task
2021-09-13T09:52:51.750+09:00,dedka,KeyEvent,117:85:0,HW 2,Editor,C:/Users/dedka/IdeaProjects/HW 2/src/FactorialMain.java,FactorialMain::main,5,13,Default task
2021-09-13T09:52:51.883+09:00,dedka,KeyEvent,109:77:0,HW 2,Editor,C:/Users/dedka/IdeaProjects/HW 2/src/FactorialMain.java,FactorialMain::main,5,14,Default task
2021-09-13T09:52:52.033+09:00,dedka,IdeState,Active,HW 2,Editor,C:/Users/dedka/IdeaProjects/HW 2/src/FactorialMain.java,FactorialMain::main,5,15,Default task
2021-09-13T09:52:52.142+09:00,dedka,KeyEvent,32:32:0,HW 2,Editor,C:/Users/dedka/IdeaProjects/HW 2/src/FactorialMain.java,FactorialMain::main,5,15,Default task
2021-09-13T09:52:52.729+09:00,dedka,KeyEvent,61:61:0,HW 2,Editor,C:/Users/dedka/IdeaProjects/HW 2/src/FactorialMain.java,FactorialMain::main,5,16,Default task
2021-09-13T09:52:52.812+09:00,dedka,KeyEvent,32:32:0,HW 2,Editor,C:/Users/dedka/IdeaProjects/HW 2/src/FactorialMain.java,FactorialMain::main,5,17,Default task
2021-09-13T09:52:53.037+09:00,dedka,IdeState,Active,HW 2,Editor,C:/Users/dedka/IdeaProjects/HW 2/src/FactorialMain.java,FactorialMain::main,5,18,Default task
2021-09-13T09:52:54.043+09:00,dedka,IdeState,Active,HW 2,Editor,C:/Users/dedka/IdeaProjects/HW 2/src/FactorialMain.java,FactorialMain::main,5,18,Default task
2021-09-13T09:52:55.047+09:00,dedka,IdeState,Active,HW 2,Editor,C:/Users/dedka/IdeaProjects/HW 2/src/FactorialMain.java,FactorialMain::main,6,26,Default task
2021-09-13T09:52:55.470+09:00,dedka,Action,EditorRight,HW 2,Editor,C:/Users/dedka/IdeaProjects/HW 2/src/FactorialMain.java,FactorialMain::main,6,26,Default task
2021-09-13T09:52:55.473+09:00,dedka,KeyEvent,65535:39:0,HW 2,Editor,C:/Users/dedka/IdeaProjects/HW 2/src/FactorialMain.java,FactorialMain::main,6,27,Default task
2021-09-13T09:52:55.649+09:00,dedka,Action,EditorBackSpace,HW 2,Editor,C:/Users/dedka/IdeaProjects/HW 2/src/FactorialMain.java,FactorialMain::main,6,27,Default task
2021-09-13T09:52:55.656+09:00,dedka,KeyEvent,8:8:0,HW 2,Editor,C:/Users/dedka/IdeaProjects/HW 2/src/FactorialMain.java,FactorialMain::main,6,26,Default task
2021-09-13T09:52:55.815+09:00,dedka,Action,EditorBackSpace,HW 2,Editor,C:/Users/dedka/IdeaProjects/HW 2/src/FactorialMain.java,FactorialMain::main,6,26,Default task
2021-09-13T09:52:55.820+09:00,dedka,KeyEvent,8:8:0,HW 2,Editor,C:/Users/dedka/IdeaProjects/HW 2/src/FactorialMain.java,FactorialMain::main,6,25,Default task
2021-09-13T09:52:56.054+09:00,dedka,IdeState,Active,HW 2,Editor,C:/Users/dedka/IdeaProjects/HW 2/src/FactorialMain.java,FactorialMain::main,6,25,Default task
2021-09-13T09:52:56.317+09:00,dedka,KeyEvent,110:78:0,HW 2,Editor,C:/Users/dedka/IdeaProjects/HW 2/src/FactorialMain.java,FactorialMain::main,6,25,Default task
2021-09-13T09:52:56.378+09:00,dedka,KeyEvent,117:85:0,HW 2,Editor,C:/Users/dedka/IdeaProjects/HW 2/src/FactorialMain.java,FactorialMain::main,6,26,Default task
2021-09-13T09:52:56.504+09:00,dedka,KeyEvent,109:77:0,HW 2,Editor,C:/Users/dedka/IdeaProjects/HW 2/src/FactorialMain.java,FactorialMain::main,6,27,Default task
2021-09-13T09:52:57.062+09:00,dedka,IdeState,Active,HW 2,Editor,C:/Users/dedka/IdeaProjects/HW 2/src/FactorialMain.java,FactorialMain::main,6,28,Default task
2021-09-13T09:52:58.075+09:00,dedka,IdeState,Active,HW 2,Editor,C:/Users/dedka/IdeaProjects/HW 2/src/FactorialMain.java,FactorialMain::main,6,28,Default task
2021-09-13T09:52:58.752+09:00,dedka,Action,EditorTab,HW 2,Editor,C:/Users/dedka/IdeaProjects/HW 2/src/FactorialMain.java,FactorialMain::main,7,0,Default task
2021-09-13T09:52:58.762+09:00,dedka,KeyEvent,9:9:0,HW 2,Editor,C:/Users/dedka/IdeaProjects/HW 2/src/FactorialMain.java,FactorialMain::main,7,4,Default task
2021-09-13T09:52:59.090+09:00,dedka,IdeState,Active,HW 2,Editor,C:/Users/dedka/IdeaProjects/HW 2/src/FactorialMain.java,FactorialMain::main,7,4,Default task
2021-09-13T09:52:59.117+09:00,dedka,Action,EditorTab,HW 2,Editor,C:/Users/dedka/IdeaProjects/HW 2/src/FactorialMain.java,FactorialMain::main,7,4,Default task
2021-09-13T09:52:59.123+09:00,dedka,KeyEvent,9:9:0,HW 2,Editor,C:/Users/dedka/IdeaProjects/HW 2/src/FactorialMain.java,FactorialMain::main,7,8,Default task
2021-09-13T09:52:59.754+09:00,dedka,Action,EditorTab,HW 2,Editor,C:/Users/dedka/IdeaProjects/HW 2/src/FactorialMain.java,FactorialMain::main,7,8,Default task
2021-09-13T09:52:59.760+09:00,dedka,KeyEvent,9:9:0,HW 2,Editor,C:/Users/dedka/IdeaProjects/HW 2/src/FactorialMain.java,FactorialMain::main,7,12,Default task
2021-09-13T09:53:00.107+09:00,dedka,IdeState,Active,HW 2,Editor,C:/Users/dedka/IdeaProjects/HW 2/src/FactorialMain.java,FactorialMain::main,7,12,Default task
2021-09-13T09:53:00.191+09:00,dedka,KeyEvent,103:71:0,HW 2,Editor,C:/Users/dedka/IdeaProjects/HW 2/src/FactorialMain.java,FactorialMain::main,7,12,Default task
2021-09-13T09:53:00.332+09:00,dedka,KeyEvent,101:69:0,HW 2,Editor,C:/Users/dedka/IdeaProjects/HW 2/src/FactorialMain.java,FactorialMain::main,7,13,Default task
2021-09-13T09:53:00.538+09:00,dedka,KeyEvent,116:84:0,HW 2,Editor,C:/Users/dedka/IdeaProjects/HW 2/src/FactorialMain.java,FactorialMain::main,7,14,Default task
2021-09-13T09:53:01.118+09:00,dedka,IdeState,Active,HW 2,Editor,C:/Users/dedka/IdeaProjects/HW 2/src/FactorialMain.java,FactorialMain::main,7,15,Default task
2021-09-13T09:53:01.239+09:00,dedka,Action,EditorChooseLookupItem,HW 2,Editor,C:/Users/dedka/IdeaProjects/HW 2/src/FactorialMain.java,FactorialMain::main,7,15,Default task
2021-09-13T09:53:01.289+09:00,dedka,KeyEvent,10:10:0,HW 2,Editor,C:/Users/dedka/IdeaProjects/HW 2/src/FactorialMain.java,FactorialMain::main,7,25,Default task
2021-09-13T09:53:02.131+09:00,dedka,IdeState,Active,HW 2,Editor,C:/Users/dedka/IdeaProjects/HW 2/src/FactorialMain.java,FactorialMain::main,7,25,Default task
2021-09-13T09:53:03.137+09:00,dedka,IdeState,Active,HW 2,Editor,C:/Users/dedka/IdeaProjects/HW 2/src/FactorialMain.java,FactorialMain::main,7,25,Default task
2021-09-13T09:53:03.237+09:00,dedka,KeyEvent,110:78:0,HW 2,Editor,C:/Users/dedka/IdeaProjects/HW 2/src/FactorialMain.java,FactorialMain::main,7,25,Default task
2021-09-13T09:53:03.284+09:00,dedka,KeyEvent,117:85:0,HW 2,Editor,C:/Users/dedka/IdeaProjects/HW 2/src/FactorialMain.java,FactorialMain::main,7,26,Default task
2021-09-13T09:53:03.953+09:00,dedka,Action,EditorChooseLookupItem,HW 2,Editor,C:/Users/dedka/IdeaProjects/HW 2/src/FactorialMain.java,FactorialMain::main,7,27,Default task
2021-09-13T09:53:03.985+09:00,dedka,KeyEvent,10:10:0,HW 2,Editor,C:/Users/dedka/IdeaProjects/HW 2/src/FactorialMain.java,FactorialMain::main,7,28,Default task
2021-09-13T09:53:04.148+09:00,dedka,IdeState,Active,HW 2,Editor,C:/Users/dedka/IdeaProjects/HW 2/src/FactorialMain.java,FactorialMain::main,7,28,Default task
2021-09-13T09:53:04.638+09:00,dedka,Action,EditorRight,HW 2,Editor,C:/Users/dedka/IdeaProjects/HW 2/src/FactorialMain.java,FactorialMain::main,7,28,Default task
2021-09-13T09:53:04.641+09:00,dedka,KeyEvent,65535:39:0,HW 2,Editor,C:/Users/dedka/IdeaProjects/HW 2/src/FactorialMain.java,FactorialMain::main,7,29,Default task
2021-09-13T09:53:05.157+09:00,dedka,IdeState,Active,HW 2,Editor,C:/Users/dedka/IdeaProjects/HW 2/src/FactorialMain.java,FactorialMain::main,7,29,Default task
2021-09-13T09:53:05.186+09:00,dedka,KeyEvent,59:59:0,HW 2,Editor,C:/Users/dedka/IdeaProjects/HW 2/src/FactorialMain.java,FactorialMain::main,7,29,Default task
