2021-09-13T10:37:24.206+09:00,dedka,KeyEvent,10:10:0,HW 2,Editor,C:/Users/dedka/IdeaProjects/HW 2/src/MathMain.java,MathMain::main,8,13,Default task
2021-09-13T10:37:24.256+09:00,dedka,IdeState,Active,HW 2,Editor,C:/Users/dedka/IdeaProjects/HW 2/src/MathMain.java,MathMain::main,8,13,Default task
2021-09-13T10:37:24.959+09:00,dedka,KeyEvent,61:61:0,HW 2,Editor,C:/Users/dedka/IdeaProjects/HW 2/src/MathMain.java,MathMain::main,8,13,Default task
2021-09-13T10:37:25.266+09:00,dedka,IdeState,Active,HW 2,Editor,C:/Users/dedka/IdeaProjects/HW 2/src/MathMain.java,MathMain::main,8,14,Default task
2021-09-13T10:37:25.474+09:00,dedka,KeyEvent,32:32:0,HW 2,Editor,C:/Users/dedka/IdeaProjects/HW 2/src/MathMain.java,MathMain::main,8,14,Default task
2021-09-13T10:37:25.637+09:00,dedka,Action,EditorUp,HW 2,Editor,C:/Users/dedka/IdeaProjects/HW 2/src/MathMain.java,MathMain::main,8,15,Default task
2021-09-13T10:37:25.638+09:00,dedka,KeyEvent,65535:38:0,HW 2,Editor,C:/Users/dedka/IdeaProjects/HW 2/src/MathMain.java,MathMain::main,7,15,Default task
2021-09-13T10:37:25.740+09:00,dedka,Action,EditorLeft,HW 2,Editor,C:/Users/dedka/IdeaProjects/HW 2/src/MathMain.java,MathMain::main,7,15,Default task
2021-09-13T10:37:25.741+09:00,dedka,KeyEvent,65535:37:0,HW 2,Editor,C:/Users/dedka/IdeaProjects/HW 2/src/MathMain.java,MathMain::main,7,14,Default task
2021-09-13T10:37:26.002+09:00,dedka,Action,EditorUp,HW 2,Editor,C:/Users/dedka/IdeaProjects/HW 2/src/MathMain.java,MathMain::main,7,14,Default task
2021-09-13T10:37:26.004+09:00,dedka,KeyEvent,65535:38:0,HW 2,Editor,C:/Users/dedka/IdeaProjects/HW 2/src/MathMain.java,MathMain::main,6,14,Default task
2021-09-13T10:37:26.159+09:00,dedka,Action,EditorLeft,HW 2,Editor,C:/Users/dedka/IdeaProjects/HW 2/src/MathMain.java,MathMain::main,6,14,Default task
2021-09-13T10:37:26.160+09:00,dedka,KeyEvent,65535:37:0,HW 2,Editor,C:/Users/dedka/IdeaProjects/HW 2/src/MathMain.java,MathMain::main,6,13,Default task
2021-09-13T10:37:26.273+09:00,dedka,IdeState,Active,HW 2,Editor,C:/Users/dedka/IdeaProjects/HW 2/src/MathMain.java,MathMain::main,6,13,Default task
2021-09-13T10:37:26.335+09:00,dedka,Action,EditorLeft,HW 2,Editor,C:/Users/dedka/IdeaProjects/HW 2/src/MathMain.java,MathMain::main,6,13,Default task
2021-09-13T10:37:26.337+09:00,dedka,KeyEvent,65535:37:0,HW 2,Editor,C:/Users/dedka/IdeaProjects/HW 2/src/MathMain.java,MathMain::main,6,12,Default task
2021-09-13T10:37:26.491+09:00,dedka,Action,EditorLeft,HW 2,Editor,C:/Users/dedka/IdeaProjects/HW 2/src/MathMain.java,MathMain::main,6,12,Default task
2021-09-13T10:37:26.492+09:00,dedka,KeyEvent,65535:37:0,HW 2,Editor,C:/Users/dedka/IdeaProjects/HW 2/src/MathMain.java,MathMain::main,6,11,Default task
2021-09-13T10:37:26.632+09:00,dedka,Action,EditorLeft,HW 2,Editor,C:/Users/dedka/IdeaProjects/HW 2/src/MathMain.java,MathMain::main,6,11,Default task
2021-09-13T10:37:26.633+09:00,dedka,KeyEvent,65535:37:0,HW 2,Editor,C:/Users/dedka/IdeaProjects/HW 2/src/MathMain.java,MathMain::main,6,10,Default task
2021-09-13T10:37:26.777+09:00,dedka,Action,EditorLeft,HW 2,Editor,C:/Users/dedka/IdeaProjects/HW 2/src/MathMain.java,MathMain::main,6,10,Default task
2021-09-13T10:37:26.778+09:00,dedka,KeyEvent,65535:37:0,HW 2,Editor,C:/Users/dedka/IdeaProjects/HW 2/src/MathMain.java,MathMain::main,6,9,Default task
2021-09-13T10:37:26.928+09:00,dedka,Action,EditorLeft,HW 2,Editor,C:/Users/dedka/IdeaProjects/HW 2/src/MathMain.java,MathMain::main,6,9,Default task
2021-09-13T10:37:26.929+09:00,dedka,KeyEvent,65535:37:0,HW 2,Editor,C:/Users/dedka/IdeaProjects/HW 2/src/MathMain.java,MathMain::main,6,8,Default task
2021-09-13T10:37:27.254+09:00,dedka,KeyEvent,105:73:0,HW 2,Editor,C:/Users/dedka/IdeaProjects/HW 2/src/MathMain.java,MathMain::main,6,8,Default task
2021-09-13T10:37:27.278+09:00,dedka,IdeState,Active,HW 2,Editor,C:/Users/dedka/IdeaProjects/HW 2/src/MathMain.java,MathMain::main,6,9,Default task
2021-09-13T10:37:27.374+09:00,dedka,KeyEvent,110:78:0,HW 2,Editor,C:/Users/dedka/IdeaProjects/HW 2/src/MathMain.java,MathMain::main,6,9,Default task
2021-09-13T10:37:27.460+09:00,dedka,KeyEvent,116:84:0,HW 2,Editor,C:/Users/dedka/IdeaProjects/HW 2/src/MathMain.java,MathMain::main,6,10,Default task
2021-09-13T10:37:27.589+09:00,dedka,KeyEvent,32:32:0,HW 2,Editor,C:/Users/dedka/IdeaProjects/HW 2/src/MathMain.java,MathMain::main,6,11,Default task
2021-09-13T10:37:28.115+09:00,dedka,Action,EditorDown,HW 2,Editor,C:/Users/dedka/IdeaProjects/HW 2/src/MathMain.java,MathMain::main,6,12,Default task
2021-09-13T10:37:28.116+09:00,dedka,KeyEvent,65535:40:0,HW 2,Editor,C:/Users/dedka/IdeaProjects/HW 2/src/MathMain.java,MathMain::main,7,12,Default task
2021-09-13T10:37:28.284+09:00,dedka,IdeState,Active,HW 2,Editor,C:/Users/dedka/IdeaProjects/HW 2/src/MathMain.java,MathMain::main,7,12,Default task
2021-09-13T10:37:28.388+09:00,dedka,Action,EditorDown,HW 2,Editor,C:/Users/dedka/IdeaProjects/HW 2/src/MathMain.java,MathMain::main,7,12,Default task
2021-09-13T10:37:28.390+09:00,dedka,KeyEvent,65535:40:0,HW 2,Editor,C:/Users/dedka/IdeaProjects/HW 2/src/MathMain.java,MathMain::main,8,12,Default task
2021-09-13T10:37:28.541+09:00,dedka,Action,EditorLeft,HW 2,Editor,C:/Users/dedka/IdeaProjects/HW 2/src/MathMain.java,MathMain::main,8,12,Default task
2021-09-13T10:37:28.543+09:00,dedka,KeyEvent,65535:37:0,HW 2,Editor,C:/Users/dedka/IdeaProjects/HW 2/src/MathMain.java,MathMain::main,8,11,Default task
2021-09-13T10:37:28.716+09:00,dedka,Action,EditorLeft,HW 2,Editor,C:/Users/dedka/IdeaProjects/HW 2/src/MathMain.java,MathMain::main,8,11,Default task
2021-09-13T10:37:28.718+09:00,dedka,KeyEvent,65535:37:0,HW 2,Editor,C:/Users/dedka/IdeaProjects/HW 2/src/MathMain.java,MathMain::main,8,10,Default task
2021-09-13T10:37:28.862+09:00,dedka,Action,EditorLeft,HW 2,Editor,C:/Users/dedka/IdeaProjects/HW 2/src/MathMain.java,MathMain::main,8,10,Default task
2021-09-13T10:37:28.864+09:00,dedka,KeyEvent,65535:37:0,HW 2,Editor,C:/Users/dedka/IdeaProjects/HW 2/src/MathMain.java,MathMain::main,8,9,Default task
2021-09-13T10:37:29.004+09:00,dedka,Action,EditorLeft,HW 2,Editor,C:/Users/dedka/IdeaProjects/HW 2/src/MathMain.java,MathMain::main,8,9,Default task
2021-09-13T10:37:29.006+09:00,dedka,KeyEvent,65535:37:0,HW 2,Editor,C:/Users/dedka/IdeaProjects/HW 2/src/MathMain.java,MathMain::main,8,8,Default task
2021-09-13T10:37:29.290+09:00,dedka,IdeState,Active,HW 2,Editor,C:/Users/dedka/IdeaProjects/HW 2/src/MathMain.java,MathMain::main,8,8,Default task
2021-09-13T10:37:29.369+09:00,dedka,KeyEvent,105:73:0,HW 2,Editor,C:/Users/dedka/IdeaProjects/HW 2/src/MathMain.java,MathMain::main,8,8,Default task
2021-09-13T10:37:29.488+09:00,dedka,KeyEvent,110:78:0,HW 2,Editor,C:/Users/dedka/IdeaProjects/HW 2/src/MathMain.java,MathMain::main,8,9,Default task
2021-09-13T10:37:29.585+09:00,dedka,KeyEvent,116:84:0,HW 2,Editor,C:/Users/dedka/IdeaProjects/HW 2/src/MathMain.java,MathMain::main,8,10,Default task
2021-09-13T10:37:29.687+09:00,dedka,KeyEvent,32:32:0,HW 2,Editor,C:/Users/dedka/IdeaProjects/HW 2/src/MathMain.java,MathMain::main,8,11,Default task
2021-09-13T10:37:30.295+09:00,dedka,IdeState,Active,HW 2,Editor,C:/Users/dedka/IdeaProjects/HW 2/src/MathMain.java,MathMain::main,8,12,Default task
2021-09-13T10:37:31.305+09:00,dedka,IdeState,Active,HW 2,Editor,C:/Users/dedka/IdeaProjects/HW 2/src/MathMain.java,MathMain::main,8,12,Default task
2021-09-13T10:37:32.321+09:00,dedka,IdeState,Active,HW 2,Editor,C:/Users/dedka/IdeaProjects/HW 2/src/MathMain.java,MathMain::main,6,21,Default task
2021-09-13T10:37:33.324+09:00,dedka,IdeState,Active,HW 2,Editor,C:/Users/dedka/IdeaProjects/HW 2/src/MathMain.java,MathMain::main,8,37,Default task
2021-09-13T10:37:34.331+09:00,dedka,IdeState,Active,HW 2,Editor,C:/Users/dedka/IdeaProjects/HW 2/src/MathMain.java,MathMain::main,8,17,Default task
2021-09-13T10:37:35.335+09:00,dedka,IdeState,Active,HW 2,Editor,C:/Users/dedka/IdeaProjects/HW 2/src/MathMain.java,MathMain::main,8,15,Default task
2021-09-13T10:37:36.340+09:00,dedka,IdeState,Active,HW 2,Editor,C:/Users/dedka/IdeaProjects/HW 2/src/MathMain.java,MathMain::main,8,15,Default task
2021-09-13T10:37:37.345+09:00,dedka,IdeState,Active,HW 2,Editor,C:/Users/dedka/IdeaProjects/HW 2/src/MathMain.java,MathMain::main,8,15,Default task
2021-09-13T10:37:38.348+09:00,dedka,IdeState,Active,HW 2,Problems View,C:/Users/dedka/IdeaProjects/HW 2/src/MathMain.java,MathMain::main,8,15,Default task
2021-09-13T10:37:39.354+09:00,dedka,IdeState,Active,HW 2,Problems View,C:/Users/dedka/IdeaProjects/HW 2/src/MathMain.java,MathMain::main,8,15,Default task
2021-09-13T10:37:40.356+09:00,dedka,IdeState,Active,HW 2,Problems View,C:/Users/dedka/IdeaProjects/HW 2/src/MathMain.java,MathMain::main,8,15,Default task
2021-09-13T10:37:41.359+09:00,dedka,IdeState,Active,HW 2,Problems View,C:/Users/dedka/IdeaProjects/HW 2/src/MathMain.java,MathMain::main,8,15,Default task
2021-09-13T10:37:42.363+09:00,dedka,IdeState,Active,HW 2,Problems View,C:/Users/dedka/IdeaProjects/HW 2/src/MathMain.java,MathMain::main,8,15,Default task
2021-09-13T10:37:43.365+09:00,dedka,IdeState,Active,HW 2,Editor,C:/Users/dedka/IdeaProjects/HW 2/src/MathMain.java,MathMain::main,5,24,Default task
2021-09-13T10:37:43.781+09:00,dedka,Action,EditorBackSpace,HW 2,Editor,C:/Users/dedka/IdeaProjects/HW 2/src/MathMain.java,MathMain::main,5,24,Default task
2021-09-13T10:37:43.789+09:00,dedka,KeyEvent,8:8:0,HW 2,Editor,C:/Users/dedka/IdeaProjects/HW 2/src/MathMain.java,MathMain::main,5,23,Default task
2021-09-13T10:37:44.372+09:00,dedka,IdeState,Active,HW 2,Editor,C:/Users/dedka/IdeaProjects/HW 2/src/MathMain.java,MathMain::main,5,23,Default task
2021-09-13T10:37:44.475+09:00,dedka,KeyEvent,116:84:0,HW 2,Editor,C:/Users/dedka/IdeaProjects/HW 2/src/MathMain.java,MathMain::main,5,23,Default task
2021-09-13T10:37:45.383+09:00,dedka,IdeState,Active,HW 2,Editor,C:/Users/dedka/IdeaProjects/HW 2/src/MathMain.java,MathMain::main,5,24,Default task
2021-09-13T10:37:46.386+09:00,dedka,IdeState,Active,HW 2,Editor,C:/Users/dedka/IdeaProjects/HW 2/src/MathMain.java,MathMain::main,5,24,Default task
2021-09-13T10:37:47.394+09:00,dedka,IdeState,Active,HW 2,Editor,C:/Users/dedka/IdeaProjects/HW 2/src/MathMain.java,MathMain::main,5,24,Default task
2021-09-13T10:37:47.723+09:00,dedka,KeyEvent,102:70:0,HW 2,Editor,C:/Users/dedka/IdeaProjects/HW 2/src/MathMain.java,MathMain::main,5,24,Default task
2021-09-13T10:37:48.405+09:00,dedka,IdeState,Active,HW 2,Editor,C:/Users/dedka/IdeaProjects/HW 2/src/MathMain.java,MathMain::main,5,25,Default task
2021-09-13T10:37:49.420+09:00,dedka,IdeState,Active,HW 2,Editor,C:/Users/dedka/IdeaProjects/HW 2/src/MathMain.java,MathMain::main,4,30,Default task
2021-09-13T10:37:50.430+09:00,dedka,IdeState,Active,HW 2,Editor,C:/Users/dedka/IdeaProjects/HW 2/src/MathMain.java,MathMain::main,8,29,Default task
2021-09-13T10:37:51.438+09:00,dedka,IdeState,Active,HW 2,Editor,C:/Users/dedka/IdeaProjects/HW 2/src/MathMain.java,MathMain::main,7,24,Default task
2021-09-13T10:37:52.442+09:00,dedka,IdeState,Active,HW 2,Editor,C:/Users/dedka/IdeaProjects/HW 2/src/MathMain.java,MathMain::main,7,24,Default task
2021-09-13T10:37:53.448+09:00,dedka,IdeState,Active,HW 2,Editor,C:/Users/dedka/IdeaProjects/HW 2/src/MathMain.java,MathMain::main,7,24,Default task
2021-09-13T10:37:54.463+09:00,dedka,IdeState,Active,HW 2,Editor,C:/Users/dedka/IdeaProjects/HW 2/src/MathMain.java,MathMain::main,8,37,Default task
2021-09-13T10:37:55.468+09:00,dedka,IdeState,Active,HW 2,Problems View,C:/Users/dedka/IdeaProjects/HW 2/src/MathMain.java,MathMain::main,8,37,Default task
2021-09-13T10:37:56.470+09:00,dedka,IdeState,Active,HW 2,Problems View,C:/Users/dedka/IdeaProjects/HW 2/src/MathMain.java,MathMain::main,8,37,Default task
2021-09-13T10:37:57.475+09:00,dedka,IdeState,Active,HW 2,Editor,C:/Users/dedka/IdeaProjects/HW 2/src/MathMain.java,MathMain::main,6,19,Default task
2021-09-13T10:37:58.480+09:00,dedka,IdeState,Active,HW 2,Problems View,C:/Users/dedka/IdeaProjects/HW 2/src/MathMain.java,MathMain::main,6,19,Default task
2021-09-13T10:37:59.481+09:00,dedka,IdeState,Active,HW 2,Problems View,C:/Users/dedka/IdeaProjects/HW 2/src/MathMain.java,MathMain::main,6,19,Default task
2021-09-13T10:38:00.490+09:00,dedka,IdeState,Active,HW 2,Problems View,C:/Users/dedka/IdeaProjects/HW 2/src/MathMain.java,MathMain::main,6,19,Default task
2021-09-13T10:38:01.500+09:00,dedka,IdeState,Active,HW 2,Problems View,C:/Users/dedka/IdeaProjects/HW 2/src/MathMain.java,MathMain::main,6,19,Default task
2021-09-13T10:38:02.504+09:00,dedka,IdeState,Active,HW 2,Problems View,C:/Users/dedka/IdeaProjects/HW 2/src/MathMain.java,MathMain::main,6,19,Default task
2021-09-13T10:38:03.515+09:00,dedka,IdeState,Active,HW 2,Problems View,C:/Users/dedka/IdeaProjects/HW 2/src/MathMain.java,MathMain::main,6,19,Default task
2021-09-13T10:38:04.521+09:00,dedka,IdeState,Active,HW 2,Problems View,C:/Users/dedka/IdeaProjects/HW 2/src/MathMain.java,MathMain::main,6,19,Default task
2021-09-13T10:38:05.537+09:00,dedka,IdeState,Active,HW 2,Problems View,C:/Users/dedka/IdeaProjects/HW 2/src/MathMain.java,MathMain::main,6,19,Default task
2021-09-13T10:38:06.540+09:00,dedka,IdeState,Active,HW 2,Editor,C:/Users/dedka/IdeaProjects/HW 2/src/FactorialMain.java,FactorialMain::main,9,46,Default task
2021-09-13T10:38:07.555+09:00,dedka,IdeState,Active,HW 2,Editor,C:/Users/dedka/IdeaProjects/HW 2/src/MathMain.java,MathMain::main,6,19,Default task
2021-09-13T10:38:08.610+09:00,dedka,IdeState,Active,HW 2,Editor,C:/Users/dedka/IdeaProjects/HW 2/src/MathMain.java,MathMain::main,6,19,Default task
2021-09-13T10:38:09.617+09:00,dedka,IdeState,Active,HW 2,Editor,C:/Users/dedka/IdeaProjects/HW 2/src/MathMain.java,MathMain::main,8,37,Default task
2021-09-13T10:38:10.620+09:00,dedka,IdeState,Active,HW 2,Editor,C:/Users/dedka/IdeaProjects/HW 2/src/MathMain.java,MathMain::main,8,37,Default task
2021-09-13T10:38:11.637+09:00,dedka,IdeState,Active,HW 2,Editor,C:/Users/dedka/IdeaProjects/HW 2/src/MathMain.java,MathMain::main,8,37,Default task
2021-09-13T10:38:12.641+09:00,dedka,IdeState,Active,HW 2,Editor,C:/Users/dedka/IdeaProjects/HW 2/src/MathMain.java,MathMain::main,7,24,Default task
2021-09-13T10:38:12.989+09:00,dedka,Action,EditorLeft,HW 2,Editor,C:/Users/dedka/IdeaProjects/HW 2/src/MathMain.java,MathMain::main,7,24,Default task
2021-09-13T10:38:12.991+09:00,dedka,KeyEvent,65535:37:0,HW 2,Editor,C:/Users/dedka/IdeaProjects/HW 2/src/MathMain.java,MathMain::main,7,23,Default task
2021-09-13T10:38:13.401+09:00,dedka,KeyEvent,116:84:0,HW 2,Editor,C:/Users/dedka/IdeaProjects/HW 2/src/MathMain.java,MathMain::main,7,23,Default task
2021-09-13T10:38:13.644+09:00,dedka,IdeState,Active,HW 2,Editor,C:/Users/dedka/IdeaProjects/HW 2/src/MathMain.java,MathMain::main,7,24,Default task
2021-09-13T10:38:14.647+09:00,dedka,IdeState,Active,HW 2,Editor,C:/Users/dedka/IdeaProjects/HW 2/src/MathMain.java,MathMain::main,7,39,Default task
2021-09-13T10:38:15.652+09:00,dedka,IdeState,Active,HW 2,Editor,C:/Users/dedka/IdeaProjects/HW 2/src/MathMain.java,MathMain::main,8,37,Default task
2021-09-13T10:38:16.653+09:00,dedka,IdeState,Active,HW 2,Editor,C:/Users/dedka/IdeaProjects/HW 2/src/MathMain.java,MathMain::main,8,37,Default task
2021-09-13T10:38:17.662+09:00,dedka,IdeState,Active,HW 2,Editor,C:/Users/dedka/IdeaProjects/HW 2/src/MathMain.java,MathMain::main,8,37,Default task
2021-09-13T10:38:18.667+09:00,dedka,IdeState,Active,HW 2,Editor,C:/Users/dedka/IdeaProjects/HW 2/src/MathMain.java,MathMain::main,8,11,Default task
2021-09-13T10:38:19.675+09:00,dedka,IdeState,Active,HW 2,Editor,C:/Users/dedka/IdeaProjects/HW 2/src/MathMain.java,MathMain::main,8,11,Default task
2021-09-13T10:38:20.683+09:00,dedka,IdeState,Active,HW 2,Editor,C:/Users/dedka/IdeaProjects/HW 2/src/MathMain.java,MathMain::main,8,11,Default task
2021-09-13T10:38:21.690+09:00,dedka,IdeState,Active,HW 2,Editor,C:/Users/dedka/IdeaProjects/HW 2/src/MathMain.java,MathMain::main,8,12,Default task
2021-09-13T10:38:22.695+09:00,dedka,IdeState,Active,HW 2,Editor,C:/Users/dedka/IdeaProjects/HW 2/src/MathMain.java,MathMain::main,8,13,Default task
2021-09-13T10:38:23.700+09:00,dedka,IdeState,Active,HW 2,Editor,C:/Users/dedka/IdeaProjects/HW 2/src/MathMain.java,MathMain::main,8,13,Default task
2021-09-13T10:38:23.802+09:00,dedka,KeyEvent,110:78:0,HW 2,Editor,C:/Users/dedka/IdeaProjects/HW 2/src/MathMain.java,MathMain::main,8,13,Default task
2021-09-13T10:38:23.867+09:00,dedka,KeyEvent,100:68:0,HW 2,Editor,C:/Users/dedka/IdeaProjects/HW 2/src/MathMain.java,MathMain::main,8,14,Default task
2021-09-13T10:38:24.406+09:00,dedka,Action,EditorUp,HW 2,Editor,C:/Users/dedka/IdeaProjects/HW 2/src/MathMain.java,MathMain::main,8,15,Default task
2021-09-13T10:38:24.407+09:00,dedka,KeyEvent,65535:38:0,HW 2,Editor,C:/Users/dedka/IdeaProjects/HW 2/src/MathMain.java,MathMain::main,7,15,Default task
2021-09-13T10:38:24.591+09:00,dedka,Action,EditorUp,HW 2,Editor,C:/Users/dedka/IdeaProjects/HW 2/src/MathMain.java,MathMain::main,7,15,Default task
2021-09-13T10:38:24.592+09:00,dedka,KeyEvent,65535:38:0,HW 2,Editor,C:/Users/dedka/IdeaProjects/HW 2/src/MathMain.java,MathMain::main,6,15,Default task
2021-09-13T10:38:24.709+09:00,dedka,IdeState,Active,HW 2,Editor,C:/Users/dedka/IdeaProjects/HW 2/src/MathMain.java,MathMain::main,6,15,Default task
2021-09-13T10:38:24.981+09:00,dedka,Action,EditorLeft,HW 2,Editor,C:/Users/dedka/IdeaProjects/HW 2/src/MathMain.java,MathMain::main,6,15,Default task
2021-09-13T10:38:24.982+09:00,dedka,KeyEvent,65535:37:0,HW 2,Editor,C:/Users/dedka/IdeaProjects/HW 2/src/MathMain.java,MathMain::main,6,14,Default task
2021-09-13T10:38:25.195+09:00,dedka,Action,EditorLeft,HW 2,Editor,C:/Users/dedka/IdeaProjects/HW 2/src/MathMain.java,MathMain::main,6,14,Default task
2021-09-13T10:38:25.196+09:00,dedka,KeyEvent,65535:37:0,HW 2,Editor,C:/Users/dedka/IdeaProjects/HW 2/src/MathMain.java,MathMain::main,6,13,Default task
2021-09-13T10:38:25.474+09:00,dedka,KeyEvent,115:83:0,HW 2,Editor,C:/Users/dedka/IdeaProjects/HW 2/src/MathMain.java,MathMain::main,6,13,Default task
2021-09-13T10:38:25.717+09:00,dedka,IdeState,Active,HW 2,Editor,C:/Users/dedka/IdeaProjects/HW 2/src/MathMain.java,MathMain::main,6,14,Default task
2021-09-13T10:38:25.817+09:00,dedka,Action,EditorBackSpace,HW 2,Editor,C:/Users/dedka/IdeaProjects/HW 2/src/MathMain.java,MathMain::main,6,14,Default task
2021-09-13T10:38:25.820+09:00,dedka,KeyEvent,8:8:0,HW 2,Editor,C:/Users/dedka/IdeaProjects/HW 2/src/MathMain.java,MathMain::main,6,13,Default task
2021-09-13T10:38:25.912+09:00,dedka,KeyEvent,116:84:0,HW 2,Editor,C:/Users/dedka/IdeaProjects/HW 2/src/MathMain.java,MathMain::main,6,13,Default task
2021-09-13T10:38:26.021+09:00,dedka,KeyEvent,97:65:0,HW 2,Editor,C:/Users/dedka/IdeaProjects/HW 2/src/MathMain.java,MathMain::main,6,14,Default task
2021-09-13T10:38:26.173+09:00,dedka,KeyEvent,114:82:0,HW 2,Editor,C:/Users/dedka/IdeaProjects/HW 2/src/MathMain.java,MathMain::main,6,15,Default task
2021-09-13T10:38:26.350+09:00,dedka,KeyEvent,116:84:0,HW 2,Editor,C:/Users/dedka/IdeaProjects/HW 2/src/MathMain.java,MathMain::main,6,16,Default task
2021-09-13T10:38:26.730+09:00,dedka,IdeState,Active,HW 2,Editor,C:/Users/dedka/IdeaProjects/HW 2/src/MathMain.java,MathMain::main,6,17,Default task
2021-09-13T10:38:27.193+09:00,dedka,Action,EditorRight,HW 2,Editor,C:/Users/dedka/IdeaProjects/HW 2/src/MathMain.java,MathMain::main,6,17,Default task
2021-09-13T10:38:27.194+09:00,dedka,KeyEvent,65535:39:0,HW 2,Editor,C:/Users/dedka/IdeaProjects/HW 2/src/MathMain.java,MathMain::main,6,18,Default task
2021-09-13T10:38:27.488+09:00,dedka,Action,EditorBackSpace,HW 2,Editor,C:/Users/dedka/IdeaProjects/HW 2/src/MathMain.java,MathMain::main,6,18,Default task
2021-09-13T10:38:27.491+09:00,dedka,KeyEvent,8:8:0,HW 2,Editor,C:/Users/dedka/IdeaProjects/HW 2/src/MathMain.java,MathMain::main,6,17,Default task
2021-09-13T10:38:27.737+09:00,dedka,IdeState,Active,HW 2,Editor,C:/Users/dedka/IdeaProjects/HW 2/src/MathMain.java,MathMain::main,6,17,Default task
2021-09-13T10:38:27.813+09:00,dedka,KeyEvent,65535:16:1,HW 2,Editor,C:/Users/dedka/IdeaProjects/HW 2/src/MathMain.java,MathMain::main,6,17,Default task
2021-09-13T10:38:27.876+09:00,dedka,KeyEvent,78:78:1,HW 2,Editor,C:/Users/dedka/IdeaProjects/HW 2/src/MathMain.java,MathMain::main,6,17,Default task
2021-09-13T10:38:28.351+09:00,dedka,Action,EditorDown,HW 2,Editor,C:/Users/dedka/IdeaProjects/HW 2/src/MathMain.java,MathMain::main,6,18,Default task
2021-09-13T10:38:28.353+09:00,dedka,KeyEvent,65535:40:0,HW 2,Editor,C:/Users/dedka/IdeaProjects/HW 2/src/MathMain.java,MathMain::main,7,18,Default task
2021-09-13T10:38:28.481+09:00,dedka,Action,EditorDown,HW 2,Editor,C:/Users/dedka/IdeaProjects/HW 2/src/MathMain.java,MathMain::main,7,18,Default task
2021-09-13T10:38:28.483+09:00,dedka,KeyEvent,65535:40:0,HW 2,Editor,C:/Users/dedka/IdeaProjects/HW 2/src/MathMain.java,MathMain::main,8,18,Default task
2021-09-13T10:38:28.739+09:00,dedka,IdeState,Active,HW 2,Editor,C:/Users/dedka/IdeaProjects/HW 2/src/MathMain.java,MathMain::main,8,18,Default task
2021-09-13T10:38:28.795+09:00,dedka,Action,EditorLeft,HW 2,Editor,C:/Users/dedka/IdeaProjects/HW 2/src/MathMain.java,MathMain::main,8,18,Default task
2021-09-13T10:38:28.797+09:00,dedka,KeyEvent,65535:37:0,HW 2,Editor,C:/Users/dedka/IdeaProjects/HW 2/src/MathMain.java,MathMain::main,8,17,Default task
2021-09-13T10:38:28.943+09:00,dedka,Action,EditorLeft,HW 2,Editor,C:/Users/dedka/IdeaProjects/HW 2/src/MathMain.java,MathMain::main,8,17,Default task
2021-09-13T10:38:28.944+09:00,dedka,KeyEvent,65535:37:0,HW 2,Editor,C:/Users/dedka/IdeaProjects/HW 2/src/MathMain.java,MathMain::main,8,16,Default task
2021-09-13T10:38:29.210+09:00,dedka,Action,EditorBackSpace,HW 2,Editor,C:/Users/dedka/IdeaProjects/HW 2/src/MathMain.java,MathMain::main,8,16,Default task
2021-09-13T10:38:29.215+09:00,dedka,KeyEvent,8:8:0,HW 2,Editor,C:/Users/dedka/IdeaProjects/HW 2/src/MathMain.java,MathMain::main,8,15,Default task
2021-09-13T10:38:29.560+09:00,dedka,KeyEvent,65535:16:1,HW 2,Editor,C:/Users/dedka/IdeaProjects/HW 2/src/MathMain.java,MathMain::main,8,15,Default task
2021-09-13T10:38:29.687+09:00,dedka,KeyEvent,78:78:1,HW 2,Editor,C:/Users/dedka/IdeaProjects/HW 2/src/MathMain.java,MathMain::main,8,15,Default task
2021-09-13T10:38:29.749+09:00,dedka,IdeState,Active,HW 2,Editor,C:/Users/dedka/IdeaProjects/HW 2/src/MathMain.java,MathMain::main,8,16,Default task
2021-09-13T10:38:30.757+09:00,dedka,IdeState,Active,HW 2,Editor,C:/Users/dedka/IdeaProjects/HW 2/src/MathMain.java,MathMain::main,8,18,Default task
2021-09-13T10:38:31.765+09:00,dedka,IdeState,Active,HW 2,Editor,C:/Users/dedka/IdeaProjects/HW 2/src/MathMain.java,MathMain::main,8,39,Default task
2021-09-13T10:38:32.773+09:00,dedka,IdeState,Active,HW 2,Editor,C:/Users/dedka/IdeaProjects/HW 2/src/MathMain.java,MathMain::main,8,39,Default task
2021-09-13T10:38:33.787+09:00,dedka,IdeState,Active,HW 2,Problems View,C:/Users/dedka/IdeaProjects/HW 2/src/MathMain.java,MathMain::main,8,39,Default task
2021-09-13T10:38:34.793+09:00,dedka,IdeState,Active,HW 2,Editor,C:/Users/dedka/IdeaProjects/HW 2/src/MathMain.java,MathMain::main,8,21,Default task
2021-09-13T10:38:35.801+09:00,dedka,IdeState,Active,HW 2,Editor,C:/Users/dedka/IdeaProjects/HW 2/src/MathMain.java,MathMain::main,8,21,Default task
2021-09-13T10:38:36.816+09:00,dedka,IdeState,Active,HW 2,Editor,C:/Users/dedka/IdeaProjects/HW 2/src/MathMain.java,MathMain::main,8,21,Default task
