2021-09-29T10:35:44.517+09:00,dedka,KeyEvent,105:73:0,FCTest,Editor,C:/Users/dedka/IdeaProjects/FCTest/src/FCTest.java,FCTest::findPlayer,34,6,Default task
2021-09-29T10:35:44.779+09:00,dedka,KeyEvent,116:84:0,FCTest,Editor,C:/Users/dedka/IdeaProjects/FCTest/src/FCTest.java,FCTest::findPlayer,34,7,Default task
2021-09-29T10:35:44.929+09:00,dedka,KeyEvent,97:65:0,FCTest,Editor,C:/Users/dedka/IdeaProjects/FCTest/src/FCTest.java,FCTest::findPlayer,34,8,Default task
2021-09-29T10:35:45.298+09:00,dedka,Action,EditorBackSpace,FCTest,Editor,C:/Users/dedka/IdeaProjects/FCTest/src/FCTest.java,FCTest::findPlayer,34,9,Default task
2021-09-29T10:35:45.301+09:00,dedka,KeyEvent,8:8:0,FCTest,Editor,C:/Users/dedka/IdeaProjects/FCTest/src/FCTest.java,FCTest::findPlayer,34,8,Default task
2021-09-29T10:35:45.441+09:00,dedka,Action,EditorBackSpace,FCTest,Editor,C:/Users/dedka/IdeaProjects/FCTest/src/FCTest.java,FCTest::findPlayer,34,8,Default task
2021-09-29T10:35:45.443+09:00,dedka,KeyEvent,8:8:0,FCTest,Editor,C:/Users/dedka/IdeaProjects/FCTest/src/FCTest.java,FCTest::findPlayer,34,7,Default task
2021-09-29T10:35:45.503+09:00,dedka,KeyEvent,118:86:0,FCTest,Editor,C:/Users/dedka/IdeaProjects/FCTest/src/FCTest.java,FCTest::findPlayer,34,7,Default task
2021-09-29T10:35:45.609+09:00,dedka,KeyEvent,97:65:0,FCTest,Editor,C:/Users/dedka/IdeaProjects/FCTest/src/FCTest.java,FCTest::findPlayer,34,8,Default task
2021-09-29T10:35:45.801+09:00,dedka,KeyEvent,116:84:0,FCTest,Editor,C:/Users/dedka/IdeaProjects/FCTest/src/FCTest.java,FCTest::findPlayer,34,9,Default task
2021-09-29T10:35:46.028+09:00,dedka,KeyEvent,101:69:0,FCTest,Editor,C:/Users/dedka/IdeaProjects/FCTest/src/FCTest.java,FCTest::findPlayer,34,10,Default task
2021-09-29T10:35:46.568+09:00,dedka,KeyEvent,32:32:0,FCTest,Editor,C:/Users/dedka/IdeaProjects/FCTest/src/FCTest.java,FCTest::findPlayer,34,11,Default task
2021-09-29T10:35:46.740+09:00,dedka,KeyEvent,115:83:0,FCTest,Editor,C:/Users/dedka/IdeaProjects/FCTest/src/FCTest.java,FCTest::findPlayer,34,12,Default task
2021-09-29T10:35:46.904+09:00,dedka,KeyEvent,116:84:0,FCTest,Editor,C:/Users/dedka/IdeaProjects/FCTest/src/FCTest.java,FCTest::findPlayer,34,13,Default task
2021-09-29T10:35:47.069+09:00,dedka,KeyEvent,97:65:0,FCTest,Editor,C:/Users/dedka/IdeaProjects/FCTest/src/FCTest.java,FCTest::findPlayer,34,14,Default task
2021-09-29T10:35:47.180+09:00,dedka,KeyEvent,116:84:0,FCTest,Editor,C:/Users/dedka/IdeaProjects/FCTest/src/FCTest.java,FCTest::findPlayer,34,15,Default task
2021-09-29T10:35:47.313+09:00,dedka,KeyEvent,105:73:0,FCTest,Editor,C:/Users/dedka/IdeaProjects/FCTest/src/FCTest.java,FCTest::findPlayer,34,16,Default task
2021-09-29T10:35:47.681+09:00,dedka,Action,EditorChooseLookupItem,FCTest,Editor,C:/Users/dedka/IdeaProjects/FCTest/src/FCTest.java,FCTest::findPlayer,34,17,Default task
2021-09-29T10:35:47.697+09:00,dedka,KeyEvent,10:10:0,FCTest,Editor,C:/Users/dedka/IdeaProjects/FCTest/src/FCTest.java,FCTest::findPlayer,34,19,Default task
2021-09-29T10:35:48.526+09:00,dedka,KeyEvent,65535:16:1,FCTest,Editor,C:/Users/dedka/IdeaProjects/FCTest/src/FCTest.java,FCTest::findPlayer,34,19,Default task
2021-09-29T10:35:48.711+09:00,dedka,KeyEvent,80:80:1,FCTest,Editor,C:/Users/dedka/IdeaProjects/FCTest/src/FCTest.java,FCTest::findPlayer,34,19,Default task
2021-09-29T10:35:49.063+09:00,dedka,KeyEvent,108:76:0,FCTest,Editor,C:/Users/dedka/IdeaProjects/FCTest/src/FCTest.java,FCTest::findPlayer,34,20,Default task
2021-09-29T10:35:49.159+09:00,dedka,KeyEvent,97:65:0,FCTest,Editor,C:/Users/dedka/IdeaProjects/FCTest/src/FCTest.java,FCTest::findPlayer,34,21,Default task
2021-09-29T10:35:49.331+09:00,dedka,KeyEvent,121:89:0,FCTest,Editor,C:/Users/dedka/IdeaProjects/FCTest/src/FCTest.java,FCTest::findPlayer,34,22,Default task
2021-09-29T10:35:49.552+09:00,dedka,KeyEvent,101:69:0,FCTest,Editor,C:/Users/dedka/IdeaProjects/FCTest/src/FCTest.java,FCTest::findPlayer,34,23,Default task
2021-09-29T10:35:49.642+09:00,dedka,KeyEvent,114:82:0,FCTest,Editor,C:/Users/dedka/IdeaProjects/FCTest/src/FCTest.java,FCTest::findPlayer,34,24,Default task
2021-09-29T10:35:50.424+09:00,dedka,KeyEvent,32:32:0,FCTest,Editor,C:/Users/dedka/IdeaProjects/FCTest/src/FCTest.java,FCTest::findPlayer,34,25,Default task
2021-09-29T10:35:51.354+09:00,dedka,KeyEvent,99:67:0,FCTest,Editor,C:/Users/dedka/IdeaProjects/FCTest/src/FCTest.java,FCTest::findPlayer,34,26,Default task
2021-09-29T10:35:51.782+09:00,dedka,KeyEvent,114:82:0,FCTest,Editor,C:/Users/dedka/IdeaProjects/FCTest/src/FCTest.java,FCTest::findPlayer,34,27,Default task
2021-09-29T10:35:51.979+09:00,dedka,KeyEvent,101:69:0,FCTest,Editor,C:/Users/dedka/IdeaProjects/FCTest/src/FCTest.java,FCTest::findPlayer,34,28,Default task
2021-09-29T10:35:52.241+09:00,dedka,KeyEvent,116:84:0,FCTest,Editor,C:/Users/dedka/IdeaProjects/FCTest/src/FCTest.java,FCTest::findPlayer,34,29,Default task
2021-09-29T10:35:52.332+09:00,dedka,KeyEvent,97:65:0,FCTest,Editor,C:/Users/dedka/IdeaProjects/FCTest/src/FCTest.java,FCTest::findPlayer,34,30,Default task
2021-09-29T10:35:52.846+09:00,dedka,Action,EditorBackSpace,FCTest,Editor,C:/Users/dedka/IdeaProjects/FCTest/src/FCTest.java,FCTest::findPlayer,34,31,Default task
2021-09-29T10:35:52.849+09:00,dedka,KeyEvent,8:8:0,FCTest,Editor,C:/Users/dedka/IdeaProjects/FCTest/src/FCTest.java,FCTest::findPlayer,34,30,Default task
2021-09-29T10:35:53.019+09:00,dedka,Action,EditorBackSpace,FCTest,Editor,C:/Users/dedka/IdeaProjects/FCTest/src/FCTest.java,FCTest::findPlayer,34,30,Default task
2021-09-29T10:35:53.022+09:00,dedka,KeyEvent,8:8:0,FCTest,Editor,C:/Users/dedka/IdeaProjects/FCTest/src/FCTest.java,FCTest::findPlayer,34,29,Default task
2021-09-29T10:35:53.261+09:00,dedka,Action,EditorBackSpace,FCTest,Editor,C:/Users/dedka/IdeaProjects/FCTest/src/FCTest.java,FCTest::findPlayer,34,29,Default task
2021-09-29T10:35:53.264+09:00,dedka,KeyEvent,8:8:0,FCTest,Editor,C:/Users/dedka/IdeaProjects/FCTest/src/FCTest.java,FCTest::findPlayer,34,28,Default task
2021-09-29T10:35:53.857+09:00,dedka,KeyEvent,101:69:0,FCTest,Editor,C:/Users/dedka/IdeaProjects/FCTest/src/FCTest.java,FCTest::findPlayer,34,28,Default task
2021-09-29T10:35:53.948+09:00,dedka,KeyEvent,97:65:0,FCTest,Editor,C:/Users/dedka/IdeaProjects/FCTest/src/FCTest.java,FCTest::findPlayer,34,29,Default task
2021-09-29T10:35:54.099+09:00,dedka,KeyEvent,116:84:0,FCTest,Editor,C:/Users/dedka/IdeaProjects/FCTest/src/FCTest.java,FCTest::findPlayer,34,30,Default task
2021-09-29T10:35:54.306+09:00,dedka,KeyEvent,101:69:0,FCTest,Editor,C:/Users/dedka/IdeaProjects/FCTest/src/FCTest.java,FCTest::findPlayer,34,31,Default task
2021-09-29T10:35:55.283+09:00,dedka,KeyEvent,65535:16:1,FCTest,Editor,C:/Users/dedka/IdeaProjects/FCTest/src/FCTest.java,FCTest::findPlayer,34,32,Default task
2021-09-29T10:35:55.449+09:00,dedka,KeyEvent,80:80:1,FCTest,Editor,C:/Users/dedka/IdeaProjects/FCTest/src/FCTest.java,FCTest::findPlayer,34,32,Default task
2021-09-29T10:35:55.734+09:00,dedka,KeyEvent,108:76:0,FCTest,Editor,C:/Users/dedka/IdeaProjects/FCTest/src/FCTest.java,FCTest::findPlayer,34,33,Default task
2021-09-29T10:35:55.786+09:00,dedka,KeyEvent,97:65:0,FCTest,Editor,C:/Users/dedka/IdeaProjects/FCTest/src/FCTest.java,FCTest::findPlayer,34,34,Default task
2021-09-29T10:35:55.912+09:00,dedka,KeyEvent,121:89:0,FCTest,Editor,C:/Users/dedka/IdeaProjects/FCTest/src/FCTest.java,FCTest::findPlayer,34,35,Default task
2021-09-29T10:35:56.104+09:00,dedka,KeyEvent,101:69:0,FCTest,Editor,C:/Users/dedka/IdeaProjects/FCTest/src/FCTest.java,FCTest::findPlayer,34,36,Default task
2021-09-29T10:35:56.178+09:00,dedka,KeyEvent,114:82:0,FCTest,Editor,C:/Users/dedka/IdeaProjects/FCTest/src/FCTest.java,FCTest::findPlayer,34,37,Default task
2021-09-29T10:35:56.402+09:00,dedka,KeyEvent,65535:16:1,FCTest,Editor,C:/Users/dedka/IdeaProjects/FCTest/src/FCTest.java,FCTest::findPlayer,34,38,Default task
2021-09-29T10:35:56.502+09:00,dedka,KeyEvent,40:57:1,FCTest,Editor,C:/Users/dedka/IdeaProjects/FCTest/src/FCTest.java,FCTest::findPlayer,34,38,Default task
2021-09-29T10:35:57.235+09:00,dedka,Action,EditorRight,FCTest,Editor,C:/Users/dedka/IdeaProjects/FCTest/src/FCTest.java,FCTest::findPlayer,34,39,Default task
2021-09-29T10:35:57.236+09:00,dedka,KeyEvent,65535:39:0,FCTest,Editor,C:/Users/dedka/IdeaProjects/FCTest/src/FCTest.java,FCTest::findPlayer,34,40,Default task
2021-09-29T10:35:57.398+09:00,dedka,KeyEvent,32:32:0,FCTest,Editor,C:/Users/dedka/IdeaProjects/FCTest/src/FCTest.java,FCTest::findPlayer,34,40,Default task
2021-09-29T10:35:57.590+09:00,dedka,KeyEvent,65535:16:1,FCTest,Editor,C:/Users/dedka/IdeaProjects/FCTest/src/FCTest.java,FCTest::findPlayer,34,41,Default task
2021-09-29T10:35:57.665+09:00,dedka,KeyEvent,123:91:1,FCTest,Editor,C:/Users/dedka/IdeaProjects/FCTest/src/FCTest.java,FCTest::findPlayer,34,41,Default task
2021-09-29T10:35:57.927+09:00,dedka,Action,EditorEnter,FCTest,Editor,C:/Users/dedka/IdeaProjects/FCTest/src/FCTest.java,FCTest::findPlayer,34,42,Default task
2021-09-29T10:35:57.939+09:00,dedka,KeyEvent,10:10:0,FCTest,Editor,C:/Users/dedka/IdeaProjects/FCTest/src/FCTest.java,FCTest::findPlayer,35,8,Default task
2021-09-29T10:35:58.487+09:00,dedka,Action,EditorDown,FCTest,Editor,C:/Users/dedka/IdeaProjects/FCTest/src/FCTest.java,FCTest::findPlayer,35,8,Default task
2021-09-29T10:35:58.488+09:00,dedka,KeyEvent,65535:40:0,FCTest,Editor,C:/Users/dedka/IdeaProjects/FCTest/src/FCTest.java,FCTest::findPlayer,36,5,Default task
2021-09-29T10:36:00.985+09:00,dedka,KeyEvent,65535:17:2,FCTest,Editor,C:/Users/dedka/IdeaProjects/FCTest/src/FCTest.java,FCTest::findPlayer,36,5,Default task
2021-09-29T10:36:01.235+09:00,dedka,Action,EditorCut,FCTest,Editor,C:/Users/dedka/IdeaProjects/FCTest/src/FCTest.java,FCTest::findPlayer,36,5,Default task
2021-09-29T10:36:01.393+09:00,dedka,KeyEvent,24:88:2,FCTest,Editor,C:/Users/dedka/IdeaProjects/FCTest/src/FCTest.java,FCTest::findPlayer,36,5,Default task
2021-09-29T10:36:02.191+09:00,dedka,KeyEvent,65535:17:2,FCTest,Editor,C:/Users/dedka/IdeaProjects/FCTest/src/FCTest.java,FCTest::findPlayer,35,8,Default task
2021-09-29T10:36:02.365+09:00,dedka,Action,EditorPaste,FCTest,Editor,C:/Users/dedka/IdeaProjects/FCTest/src/FCTest.java,FCTest::findPlayer,35,8,Default task
2021-09-29T10:36:02.409+09:00,dedka,KeyEvent,22:86:2,FCTest,Editor,C:/Users/dedka/IdeaProjects/FCTest/src/FCTest.java,FCTest::findPlayer,36,71,Default task
2021-09-29T10:36:04.086+09:00,dedka,Action,EditorBackSpace,FCTest,Editor,C:/Users/dedka/IdeaProjects/FCTest/src/FCTest.java,FCTest::findPlayer,35,0,Default task
2021-09-29T10:36:04.092+09:00,dedka,KeyEvent,8:8:0,FCTest,Editor,C:/Users/dedka/IdeaProjects/FCTest/src/FCTest.java,FCTest::findPlayer,34,42,Default task
2021-09-29T10:37:03.416+09:00,dedka,Action,EditorEnter,FCTest,Editor,C:/Users/dedka/IdeaProjects/FCTest/src/FCTest.java,FCTest::findPlayer,33,55,Default task
2021-09-29T10:37:03.430+09:00,dedka,KeyEvent,10:10:0,FCTest,Editor,C:/Users/dedka/IdeaProjects/FCTest/src/FCTest.java,FCTest::findPlayer,34,4,Default task
2021-09-29T10:37:04.207+09:00,dedka,KeyEvent,102:70:0,FCTest,Editor,C:/Users/dedka/IdeaProjects/FCTest/src/FCTest.java,FCTest::findPlayer,34,4,Default task
2021-09-29T10:37:04.339+09:00,dedka,KeyEvent,105:73:0,FCTest,Editor,C:/Users/dedka/IdeaProjects/FCTest/src/FCTest.java,FCTest::findPlayer,34,5,Default task
2021-09-29T10:37:04.546+09:00,dedka,KeyEvent,110:78:0,FCTest,Editor,C:/Users/dedka/IdeaProjects/FCTest/src/FCTest.java,FCTest::findPlayer,34,6,Default task
2021-09-29T10:37:04.660+09:00,dedka,KeyEvent,97:65:0,FCTest,Editor,C:/Users/dedka/IdeaProjects/FCTest/src/FCTest.java,FCTest::findPlayer,34,7,Default task
2021-09-29T10:37:04.753+09:00,dedka,KeyEvent,108:76:0,FCTest,Editor,C:/Users/dedka/IdeaProjects/FCTest/src/FCTest.java,FCTest::findPlayer,34,8,Default task
2021-09-29T10:37:05.316+09:00,dedka,KeyEvent,32:32:0,FCTest,Editor,C:/Users/dedka/IdeaProjects/FCTest/src/FCTest.java,FCTest::findPlayer,34,9,Default task
2021-09-29T10:37:05.571+09:00,dedka,KeyEvent,115:83:0,FCTest,Editor,C:/Users/dedka/IdeaProjects/FCTest/src/FCTest.java,FCTest::findPlayer,34,10,Default task
2021-09-29T10:37:06.238+09:00,dedka,Action,EditorChooseLookupItem,FCTest,Editor,C:/Users/dedka/IdeaProjects/FCTest/src/FCTest.java,FCTest::findPlayer,34,11,Default task
2021-09-29T10:37:06.255+09:00,dedka,KeyEvent,10:10:0,FCTest,Editor,C:/Users/dedka/IdeaProjects/FCTest/src/FCTest.java,FCTest::findPlayer,34,17,Default task
2021-09-29T10:37:06.726+09:00,dedka,Action,EditorBackSpace,FCTest,Editor,C:/Users/dedka/IdeaProjects/FCTest/src/FCTest.java,FCTest::findPlayer,34,17,Default task
2021-09-29T10:37:06.728+09:00,dedka,KeyEvent,8:8:0,FCTest,Editor,C:/Users/dedka/IdeaProjects/FCTest/src/FCTest.java,FCTest::findPlayer,34,16,Default task
2021-09-29T10:37:06.891+09:00,dedka,Action,EditorBackSpace,FCTest,Editor,C:/Users/dedka/IdeaProjects/FCTest/src/FCTest.java,FCTest::findPlayer,34,16,Default task
2021-09-29T10:37:06.894+09:00,dedka,KeyEvent,8:8:0,FCTest,Editor,C:/Users/dedka/IdeaProjects/FCTest/src/FCTest.java,FCTest::findPlayer,34,15,Default task
2021-09-29T10:37:07.028+09:00,dedka,Action,EditorBackSpace,FCTest,Editor,C:/Users/dedka/IdeaProjects/FCTest/src/FCTest.java,FCTest::findPlayer,34,15,Default task
2021-09-29T10:37:07.031+09:00,dedka,KeyEvent,8:8:0,FCTest,Editor,C:/Users/dedka/IdeaProjects/FCTest/src/FCTest.java,FCTest::findPlayer,34,14,Default task
2021-09-29T10:37:07.159+09:00,dedka,Action,EditorBackSpace,FCTest,Editor,C:/Users/dedka/IdeaProjects/FCTest/src/FCTest.java,FCTest::findPlayer,34,14,Default task
2021-09-29T10:37:07.162+09:00,dedka,KeyEvent,8:8:0,FCTest,Editor,C:/Users/dedka/IdeaProjects/FCTest/src/FCTest.java,FCTest::findPlayer,34,13,Default task
2021-09-29T10:37:07.309+09:00,dedka,Action,EditorBackSpace,FCTest,Editor,C:/Users/dedka/IdeaProjects/FCTest/src/FCTest.java,FCTest::findPlayer,34,13,Default task
2021-09-29T10:37:07.311+09:00,dedka,KeyEvent,8:8:0,FCTest,Editor,C:/Users/dedka/IdeaProjects/FCTest/src/FCTest.java,FCTest::findPlayer,34,12,Default task
2021-09-29T10:37:07.457+09:00,dedka,Action,EditorBackSpace,FCTest,Editor,C:/Users/dedka/IdeaProjects/FCTest/src/FCTest.java,FCTest::findPlayer,34,12,Default task
2021-09-29T10:37:07.460+09:00,dedka,KeyEvent,8:8:0,FCTest,Editor,C:/Users/dedka/IdeaProjects/FCTest/src/FCTest.java,FCTest::findPlayer,34,11,Default task
2021-09-29T10:37:07.613+09:00,dedka,Action,EditorBackSpace,FCTest,Editor,C:/Users/dedka/IdeaProjects/FCTest/src/FCTest.java,FCTest::findPlayer,34,11,Default task
2021-09-29T10:37:07.615+09:00,dedka,KeyEvent,8:8:0,FCTest,Editor,C:/Users/dedka/IdeaProjects/FCTest/src/FCTest.java,FCTest::findPlayer,34,10,Default task
2021-09-29T10:37:07.906+09:00,dedka,KeyEvent,65535:16:1,FCTest,Editor,C:/Users/dedka/IdeaProjects/FCTest/src/FCTest.java,FCTest::findPlayer,34,10,Default task
2021-09-29T10:37:07.949+09:00,dedka,KeyEvent,83:83:1,FCTest,Editor,C:/Users/dedka/IdeaProjects/FCTest/src/FCTest.java,FCTest::findPlayer,34,10,Default task
2021-09-29T10:37:08.194+09:00,dedka,KeyEvent,116:84:0,FCTest,Editor,C:/Users/dedka/IdeaProjects/FCTest/src/FCTest.java,FCTest::findPlayer,34,11,Default task
2021-09-29T10:37:08.321+09:00,dedka,KeyEvent,114:82:0,FCTest,Editor,C:/Users/dedka/IdeaProjects/FCTest/src/FCTest.java,FCTest::findPlayer,34,12,Default task
2021-09-29T10:37:08.530+09:00,dedka,Action,EditorChooseLookupItem,FCTest,Editor,C:/Users/dedka/IdeaProjects/FCTest/src/FCTest.java,FCTest::findPlayer,34,13,Default task
2021-09-29T10:37:08.550+09:00,dedka,KeyEvent,10:10:0,FCTest,Editor,C:/Users/dedka/IdeaProjects/FCTest/src/FCTest.java,FCTest::findPlayer,34,16,Default task
2021-09-29T10:37:09.171+09:00,dedka,KeyEvent,32:32:0,FCTest,Editor,C:/Users/dedka/IdeaProjects/FCTest/src/FCTest.java,FCTest::findPlayer,34,16,Default task
2021-09-29T10:37:09.797+09:00,dedka,KeyEvent,112:80:0,FCTest,Editor,C:/Users/dedka/IdeaProjects/FCTest/src/FCTest.java,FCTest::findPlayer,34,17,Default task
2021-09-29T10:37:10.020+09:00,dedka,KeyEvent,108:76:0,FCTest,Editor,C:/Users/dedka/IdeaProjects/FCTest/src/FCTest.java,FCTest::findPlayer,34,18,Default task
2021-09-29T10:37:10.063+09:00,dedka,KeyEvent,97:65:0,FCTest,Editor,C:/Users/dedka/IdeaProjects/FCTest/src/FCTest.java,FCTest::findPlayer,34,19,Default task
2021-09-29T10:37:10.877+09:00,dedka,Action,EditorChooseLookupItem,FCTest,Editor,C:/Users/dedka/IdeaProjects/FCTest/src/FCTest.java,FCTest::findPlayer,34,20,Default task
2021-09-29T10:37:10.897+09:00,dedka,KeyEvent,10:10:0,FCTest,Editor,C:/Users/dedka/IdeaProjects/FCTest/src/FCTest.java,FCTest::findPlayer,34,32,Default task
2021-09-29T10:37:11.556+09:00,dedka,KeyEvent,32:32:0,FCTest,Editor,C:/Users/dedka/IdeaProjects/FCTest/src/FCTest.java,FCTest::findPlayer,34,32,Default task
2021-09-29T10:37:12.104+09:00,dedka,KeyEvent,61:61:0,FCTest,Editor,C:/Users/dedka/IdeaProjects/FCTest/src/FCTest.java,FCTest::findPlayer,34,33,Default task
2021-09-29T10:37:12.192+09:00,dedka,KeyEvent,32:32:0,FCTest,Editor,C:/Users/dedka/IdeaProjects/FCTest/src/FCTest.java,FCTest::findPlayer,34,34,Default task
2021-09-29T10:37:12.355+09:00,dedka,KeyEvent,115:83:0,FCTest,Editor,C:/Users/dedka/IdeaProjects/FCTest/src/FCTest.java,FCTest::findPlayer,34,35,Default task
2021-09-29T10:37:12.581+09:00,dedka,KeyEvent,99:67:0,FCTest,Editor,C:/Users/dedka/IdeaProjects/FCTest/src/FCTest.java,FCTest::findPlayer,34,36,Default task
2021-09-29T10:37:12.704+09:00,dedka,KeyEvent,97:65:0,FCTest,Editor,C:/Users/dedka/IdeaProjects/FCTest/src/FCTest.java,FCTest::findPlayer,34,37,Default task
2021-09-29T10:37:12.960+09:00,dedka,Action,EditorChooseLookupItem,FCTest,Editor,C:/Users/dedka/IdeaProjects/FCTest/src/FCTest.java,FCTest::findPlayer,34,38,Default task
2021-09-29T10:37:12.976+09:00,dedka,KeyEvent,10:10:0,FCTest,Editor,C:/Users/dedka/IdeaProjects/FCTest/src/FCTest.java,FCTest::findPlayer,34,42,Default task
2021-09-29T10:37:13.567+09:00,dedka,KeyEvent,46:46:0,FCTest,Editor,C:/Users/dedka/IdeaProjects/FCTest/src/FCTest.java,FCTest::findPlayer,34,42,Default task
2021-09-29T10:37:14.082+09:00,dedka,KeyEvent,110:78:0,FCTest,Editor,C:/Users/dedka/IdeaProjects/FCTest/src/FCTest.java,FCTest::findPlayer,34,43,Default task
2021-09-29T10:37:14.678+09:00,dedka,Action,EditorChooseLookupItem,FCTest,Editor,C:/Users/dedka/IdeaProjects/FCTest/src/FCTest.java,FCTest::findPlayer,34,44,Default task
2021-09-29T10:37:14.696+09:00,dedka,KeyEvent,10:10:0,FCTest,Editor,C:/Users/dedka/IdeaProjects/FCTest/src/FCTest.java,FCTest::findPlayer,34,49,Default task
2021-09-29T10:37:15.794+09:00,dedka,KeyEvent,59:59:0,FCTest,Editor,C:/Users/dedka/IdeaProjects/FCTest/src/FCTest.java,FCTest::findPlayer,34,49,Default task
2021-09-29T10:37:15.973+09:00,dedka,Action,EditorEnter,FCTest,Editor,C:/Users/dedka/IdeaProjects/FCTest/src/FCTest.java,FCTest::findPlayer,34,50,Default task
2021-09-29T10:37:15.979+09:00,dedka,KeyEvent,10:10:0,FCTest,Editor,C:/Users/dedka/IdeaProjects/FCTest/src/FCTest.java,FCTest::findPlayer,35,4,Default task
2021-09-29T10:37:17.133+09:00,dedka,KeyEvent,102:70:0,FCTest,Editor,C:/Users/dedka/IdeaProjects/FCTest/src/FCTest.java,FCTest::findPlayer,35,4,Default task
2021-09-29T10:37:17.223+09:00,dedka,KeyEvent,105:73:0,FCTest,Editor,C:/Users/dedka/IdeaProjects/FCTest/src/FCTest.java,FCTest::findPlayer,35,5,Default task
2021-09-29T10:37:17.365+09:00,dedka,KeyEvent,110:78:0,FCTest,Editor,C:/Users/dedka/IdeaProjects/FCTest/src/FCTest.java,FCTest::findPlayer,35,6,Default task
2021-09-29T10:37:17.515+09:00,dedka,KeyEvent,97:65:0,FCTest,Editor,C:/Users/dedka/IdeaProjects/FCTest/src/FCTest.java,FCTest::findPlayer,35,7,Default task
2021-09-29T10:37:17.566+09:00,dedka,KeyEvent,108:76:0,FCTest,Editor,C:/Users/dedka/IdeaProjects/FCTest/src/FCTest.java,FCTest::findPlayer,35,8,Default task
2021-09-29T10:37:18.096+09:00,dedka,Action,EditorBackSpace,FCTest,Editor,C:/Users/dedka/IdeaProjects/FCTest/src/FCTest.java,FCTest::findPlayer,35,9,Default task
2021-09-29T10:37:18.099+09:00,dedka,KeyEvent,8:8:0,FCTest,Editor,C:/Users/dedka/IdeaProjects/FCTest/src/FCTest.java,FCTest::findPlayer,35,8,Default task
2021-09-29T10:37:18.629+09:00,dedka,KeyEvent,108:76:0,FCTest,Editor,C:/Users/dedka/IdeaProjects/FCTest/src/FCTest.java,FCTest::findPlayer,35,8,Default task
2021-09-29T10:37:18.908+09:00,dedka,KeyEvent,32:32:0,FCTest,Editor,C:/Users/dedka/IdeaProjects/FCTest/src/FCTest.java,FCTest::findPlayer,35,9,Default task
2021-09-29T10:37:19.073+09:00,dedka,KeyEvent,105:73:0,FCTest,Editor,C:/Users/dedka/IdeaProjects/FCTest/src/FCTest.java,FCTest::findPlayer,35,10,Default task
2021-09-29T10:37:19.187+09:00,dedka,KeyEvent,110:78:0,FCTest,Editor,C:/Users/dedka/IdeaProjects/FCTest/src/FCTest.java,FCTest::findPlayer,35,11,Default task
2021-09-29T10:37:19.712+09:00,dedka,KeyEvent,116:84:0,FCTest,Editor,C:/Users/dedka/IdeaProjects/FCTest/src/FCTest.java,FCTest::findPlayer,35,12,Default task
2021-09-29T10:37:19.946+09:00,dedka,KeyEvent,32:32:0,FCTest,Editor,C:/Users/dedka/IdeaProjects/FCTest/src/FCTest.java,FCTest::findPlayer,35,13,Default task
2021-09-29T10:37:20.231+09:00,dedka,KeyEvent,106:74:0,FCTest,Editor,C:/Users/dedka/IdeaProjects/FCTest/src/FCTest.java,FCTest::findPlayer,35,14,Default task
2021-09-29T10:37:20.428+09:00,dedka,KeyEvent,101:69:0,FCTest,Editor,C:/Users/dedka/IdeaProjects/FCTest/src/FCTest.java,FCTest::findPlayer,35,15,Default task
2021-09-29T10:37:21.088+09:00,dedka,Action,EditorChooseLookupItem,FCTest,Editor,C:/Users/dedka/IdeaProjects/FCTest/src/FCTest.java,FCTest::findPlayer,35,16,Default task
2021-09-29T10:37:21.101+09:00,dedka,KeyEvent,10:10:0,FCTest,Editor,C:/Users/dedka/IdeaProjects/FCTest/src/FCTest.java,FCTest::findPlayer,35,26,Default task
2021-09-29T10:37:22.020+09:00,dedka,KeyEvent,32:32:0,FCTest,Editor,C:/Users/dedka/IdeaProjects/FCTest/src/FCTest.java,FCTest::findPlayer,35,26,Default task
2021-09-29T10:37:22.312+09:00,dedka,KeyEvent,61:61:0,FCTest,Editor,C:/Users/dedka/IdeaProjects/FCTest/src/FCTest.java,FCTest::findPlayer,35,27,Default task
2021-09-29T10:37:22.367+09:00,dedka,KeyEvent,32:32:0,FCTest,Editor,C:/Users/dedka/IdeaProjects/FCTest/src/FCTest.java,FCTest::findPlayer,35,28,Default task
2021-09-29T10:37:22.567+09:00,dedka,KeyEvent,115:83:0,FCTest,Editor,C:/Users/dedka/IdeaProjects/FCTest/src/FCTest.java,FCTest::findPlayer,35,29,Default task
2021-09-29T10:37:22.752+09:00,dedka,KeyEvent,99:67:0,FCTest,Editor,C:/Users/dedka/IdeaProjects/FCTest/src/FCTest.java,FCTest::findPlayer,35,30,Default task
2021-09-29T10:37:22.854+09:00,dedka,KeyEvent,97:65:0,FCTest,Editor,C:/Users/dedka/IdeaProjects/FCTest/src/FCTest.java,FCTest::findPlayer,35,31,Default task
2021-09-29T10:37:23.189+09:00,dedka,Action,EditorChooseLookupItem,FCTest,Editor,C:/Users/dedka/IdeaProjects/FCTest/src/FCTest.java,FCTest::findPlayer,35,32,Default task
2021-09-29T10:37:23.206+09:00,dedka,KeyEvent,10:10:0,FCTest,Editor,C:/Users/dedka/IdeaProjects/FCTest/src/FCTest.java,FCTest::findPlayer,35,36,Default task
