2021-09-16T17:39:37.197+09:00,dedka,KeyEvent,65535:39:1,HW 3,Editor,C:/Users/dedka/IdeaProjects/HW 3/src/ArrayEnum.java,ArrayEnum::getCommand,51,20,Default task
2021-09-16T17:39:37.342+09:00,dedka,Action,EditorRightWithSelection,HW 3,Editor,C:/Users/dedka/IdeaProjects/HW 3/src/ArrayEnum.java,ArrayEnum::getCommand,51,20,Default task
2021-09-16T17:39:37.343+09:00,dedka,KeyEvent,65535:39:1,HW 3,Editor,C:/Users/dedka/IdeaProjects/HW 3/src/ArrayEnum.java,ArrayEnum::getCommand,51,21,Default task
2021-09-16T17:39:37.498+09:00,dedka,Action,EditorRightWithSelection,HW 3,Editor,C:/Users/dedka/IdeaProjects/HW 3/src/ArrayEnum.java,ArrayEnum::getCommand,51,21,Default task
2021-09-16T17:39:37.499+09:00,dedka,KeyEvent,65535:39:1,HW 3,Editor,C:/Users/dedka/IdeaProjects/HW 3/src/ArrayEnum.java,ArrayEnum::getCommand,51,22,Default task
2021-09-16T17:39:37.769+09:00,dedka,Action,EditorBackSpace,HW 3,Editor,C:/Users/dedka/IdeaProjects/HW 3/src/ArrayEnum.java,ArrayEnum::getCommand,51,22,Default task
2021-09-16T17:39:37.773+09:00,dedka,KeyEvent,8:8:0,HW 3,Editor,C:/Users/dedka/IdeaProjects/HW 3/src/ArrayEnum.java,ArrayEnum::getCommand,50,16,Default task
2021-09-16T17:39:38.271+09:00,dedka,KeyEvent,114:82:0,HW 3,Editor,C:/Users/dedka/IdeaProjects/HW 3/src/ArrayEnum.java,ArrayEnum::getCommand,50,16,Default task
2021-09-16T17:39:38.345+09:00,dedka,KeyEvent,101:69:0,HW 3,Editor,C:/Users/dedka/IdeaProjects/HW 3/src/ArrayEnum.java,ArrayEnum::getCommand,50,17,Default task
2021-09-16T17:39:38.701+09:00,dedka,Action,EditorChooseLookupItem,HW 3,Editor,C:/Users/dedka/IdeaProjects/HW 3/src/ArrayEnum.java,ArrayEnum::getCommand,50,18,Default task
2021-09-16T17:39:38.718+09:00,dedka,KeyEvent,10:10:0,HW 3,Editor,C:/Users/dedka/IdeaProjects/HW 3/src/ArrayEnum.java,ArrayEnum::getCommand,50,23,Default task
2021-09-16T17:39:39.476+09:00,dedka,KeyEvent,99:67:0,HW 3,Editor,C:/Users/dedka/IdeaProjects/HW 3/src/ArrayEnum.java,ArrayEnum::getCommand,50,23,Default task
2021-09-16T17:39:39.815+09:00,dedka,Action,EditorBackSpace,HW 3,Editor,C:/Users/dedka/IdeaProjects/HW 3/src/ArrayEnum.java,ArrayEnum::getCommand,50,24,Default task
2021-09-16T17:39:39.820+09:00,dedka,KeyEvent,8:8:0,HW 3,Editor,C:/Users/dedka/IdeaProjects/HW 3/src/ArrayEnum.java,ArrayEnum::getCommand,50,23,Default task
2021-09-16T17:39:40.060+09:00,dedka,KeyEvent,65535:16:1,HW 3,Editor,C:/Users/dedka/IdeaProjects/HW 3/src/ArrayEnum.java,ArrayEnum::getCommand,50,23,Default task
2021-09-16T17:39:40.116+09:00,dedka,KeyEvent,67:67:1,HW 3,Editor,C:/Users/dedka/IdeaProjects/HW 3/src/ArrayEnum.java,ArrayEnum::getCommand,50,23,Default task
2021-09-16T17:39:40.300+09:00,dedka,KeyEvent,111:79:0,HW 3,Editor,C:/Users/dedka/IdeaProjects/HW 3/src/ArrayEnum.java,ArrayEnum::getCommand,50,24,Default task
2021-09-16T17:39:40.663+09:00,dedka,Action,EditorChooseLookupItem,HW 3,Editor,C:/Users/dedka/IdeaProjects/HW 3/src/ArrayEnum.java,ArrayEnum::getCommand,50,25,Default task
2021-09-16T17:39:40.684+09:00,dedka,KeyEvent,10:10:0,HW 3,Editor,C:/Users/dedka/IdeaProjects/HW 3/src/ArrayEnum.java,ArrayEnum::getCommand,50,34,Default task
2021-09-16T17:39:41.081+09:00,dedka,Action,EditorBackSpace,HW 3,Editor,C:/Users/dedka/IdeaProjects/HW 3/src/ArrayEnum.java,ArrayEnum::getCommand,50,34,Default task
2021-09-16T17:39:41.082+09:00,dedka,KeyEvent,8:8:0,HW 3,Editor,C:/Users/dedka/IdeaProjects/HW 3/src/ArrayEnum.java,ArrayEnum::getCommand,50,33,Default task
2021-09-16T17:39:41.253+09:00,dedka,Action,EditorBackSpace,HW 3,Editor,C:/Users/dedka/IdeaProjects/HW 3/src/ArrayEnum.java,ArrayEnum::getCommand,50,33,Default task
2021-09-16T17:39:41.254+09:00,dedka,KeyEvent,8:8:0,HW 3,Editor,C:/Users/dedka/IdeaProjects/HW 3/src/ArrayEnum.java,ArrayEnum::getCommand,50,32,Default task
2021-09-16T17:39:41.415+09:00,dedka,Action,EditorBackSpace,HW 3,Editor,C:/Users/dedka/IdeaProjects/HW 3/src/ArrayEnum.java,ArrayEnum::getCommand,50,32,Default task
2021-09-16T17:39:41.418+09:00,dedka,KeyEvent,8:8:0,HW 3,Editor,C:/Users/dedka/IdeaProjects/HW 3/src/ArrayEnum.java,ArrayEnum::getCommand,50,31,Default task
2021-09-16T17:39:42.059+09:00,dedka,KeyEvent,65535:16:1,HW 3,Editor,C:/Users/dedka/IdeaProjects/HW 3/src/ArrayEnum.java,ArrayEnum::getCommand,50,31,Default task
2021-09-16T17:39:42.207+09:00,dedka,KeyEvent,76:76:1,HW 3,Editor,C:/Users/dedka/IdeaProjects/HW 3/src/ArrayEnum.java,ArrayEnum::getCommand,50,31,Default task
2021-09-16T17:39:42.704+09:00,dedka,Action,EditorChooseLookupItem,HW 3,Editor,C:/Users/dedka/IdeaProjects/HW 3/src/ArrayEnum.java,ArrayEnum::getCommand,50,32,Default task
2021-09-16T17:39:42.729+09:00,dedka,KeyEvent,10:10:0,HW 3,Editor,C:/Users/dedka/IdeaProjects/HW 3/src/ArrayEnum.java,ArrayEnum::getCommand,50,35,Default task
2021-09-16T17:39:43.528+09:00,dedka,KeyEvent,59:59:0,HW 3,Editor,C:/Users/dedka/IdeaProjects/HW 3/src/ArrayEnum.java,ArrayEnum::getCommand,50,35,Default task
2021-09-16T17:39:43.943+09:00,dedka,Action,EditorDown,HW 3,Editor,C:/Users/dedka/IdeaProjects/HW 3/src/ArrayEnum.java,ArrayEnum::getCommand,50,36,Default task
2021-09-16T17:39:43.943+09:00,dedka,KeyEvent,65535:40:0,HW 3,Editor,C:/Users/dedka/IdeaProjects/HW 3/src/ArrayEnum.java,ArrayEnum::getCommand,51,36,Default task
2021-09-16T17:39:44.115+09:00,dedka,Action,EditorDown,HW 3,Editor,C:/Users/dedka/IdeaProjects/HW 3/src/ArrayEnum.java,ArrayEnum::getCommand,51,36,Default task
2021-09-16T17:39:44.116+09:00,dedka,KeyEvent,65535:40:0,HW 3,Editor,C:/Users/dedka/IdeaProjects/HW 3/src/ArrayEnum.java,ArrayEnum::getCommand,52,22,Default task
2021-09-16T17:39:44.327+09:00,dedka,Action,EditorDown,HW 3,Editor,C:/Users/dedka/IdeaProjects/HW 3/src/ArrayEnum.java,ArrayEnum::getCommand,52,22,Default task
2021-09-16T17:39:44.328+09:00,dedka,KeyEvent,65535:40:0,HW 3,Editor,C:/Users/dedka/IdeaProjects/HW 3/src/ArrayEnum.java,ArrayEnum::getCommand,53,21,Default task
2021-09-16T17:39:44.618+09:00,dedka,Action,EditorUp,HW 3,Editor,C:/Users/dedka/IdeaProjects/HW 3/src/ArrayEnum.java,ArrayEnum::getCommand,53,21,Default task
2021-09-16T17:39:44.618+09:00,dedka,KeyEvent,65535:38:0,HW 3,Editor,C:/Users/dedka/IdeaProjects/HW 3/src/ArrayEnum.java,ArrayEnum::getCommand,52,22,Default task
2021-09-16T17:39:44.862+09:00,dedka,KeyEvent,65535:16:1,HW 3,Editor,C:/Users/dedka/IdeaProjects/HW 3/src/ArrayEnum.java,ArrayEnum::getCommand,52,22,Default task
2021-09-16T17:39:44.976+09:00,dedka,Action,EditorUpWithSelection,HW 3,Editor,C:/Users/dedka/IdeaProjects/HW 3/src/ArrayEnum.java,ArrayEnum::getCommand,52,22,Default task
2021-09-16T17:39:44.977+09:00,dedka,KeyEvent,65535:38:1,HW 3,Editor,C:/Users/dedka/IdeaProjects/HW 3/src/ArrayEnum.java,ArrayEnum::getCommand,51,36,Default task
2021-09-16T17:39:45.494+09:00,dedka,Action,EditorUpWithSelection,HW 3,Editor,C:/Users/dedka/IdeaProjects/HW 3/src/ArrayEnum.java,ArrayEnum::getCommand,51,36,Default task
2021-09-16T17:39:45.495+09:00,dedka,KeyEvent,65535:38:1,HW 3,Editor,C:/Users/dedka/IdeaProjects/HW 3/src/ArrayEnum.java,ArrayEnum::getCommand,50,36,Default task
2021-09-16T17:39:45.878+09:00,dedka,Action,EditorDownWithSelection,HW 3,Editor,C:/Users/dedka/IdeaProjects/HW 3/src/ArrayEnum.java,ArrayEnum::getCommand,50,36,Default task
2021-09-16T17:39:45.879+09:00,dedka,KeyEvent,65535:40:1,HW 3,Editor,C:/Users/dedka/IdeaProjects/HW 3/src/ArrayEnum.java,ArrayEnum::getCommand,51,36,Default task
2021-09-16T17:39:46.124+09:00,dedka,Action,EditorLeftWithSelection,HW 3,Editor,C:/Users/dedka/IdeaProjects/HW 3/src/ArrayEnum.java,ArrayEnum::getCommand,51,36,Default task
2021-09-16T17:39:46.125+09:00,dedka,KeyEvent,65535:37:1,HW 3,Editor,C:/Users/dedka/IdeaProjects/HW 3/src/ArrayEnum.java,ArrayEnum::getCommand,51,35,Default task
2021-09-16T17:39:46.628+09:00,dedka,Action,EditorLeftWithSelection,HW 3,Editor,C:/Users/dedka/IdeaProjects/HW 3/src/ArrayEnum.java,ArrayEnum::getCommand,51,35,Default task
2021-09-16T17:39:46.629+09:00,dedka,KeyEvent,65535:37:1,HW 3,Editor,C:/Users/dedka/IdeaProjects/HW 3/src/ArrayEnum.java,ArrayEnum::getCommand,51,34,Default task
2021-09-16T17:39:46.657+09:00,dedka,Action,EditorLeftWithSelection,HW 3,Editor,C:/Users/dedka/IdeaProjects/HW 3/src/ArrayEnum.java,ArrayEnum::getCommand,51,34,Default task
2021-09-16T17:39:46.659+09:00,dedka,KeyEvent,65535:37:1,HW 3,Editor,C:/Users/dedka/IdeaProjects/HW 3/src/ArrayEnum.java,ArrayEnum::getCommand,51,33,Default task
2021-09-16T17:39:46.688+09:00,dedka,Action,EditorLeftWithSelection,HW 3,Editor,C:/Users/dedka/IdeaProjects/HW 3/src/ArrayEnum.java,ArrayEnum::getCommand,51,33,Default task
2021-09-16T17:39:46.689+09:00,dedka,KeyEvent,65535:37:1,HW 3,Editor,C:/Users/dedka/IdeaProjects/HW 3/src/ArrayEnum.java,ArrayEnum::getCommand,51,32,Default task
2021-09-16T17:39:46.718+09:00,dedka,Action,EditorLeftWithSelection,HW 3,Editor,C:/Users/dedka/IdeaProjects/HW 3/src/ArrayEnum.java,ArrayEnum::getCommand,51,32,Default task
2021-09-16T17:39:46.719+09:00,dedka,KeyEvent,65535:37:1,HW 3,Editor,C:/Users/dedka/IdeaProjects/HW 3/src/ArrayEnum.java,ArrayEnum::getCommand,51,31,Default task
2021-09-16T17:39:46.745+09:00,dedka,Action,EditorLeftWithSelection,HW 3,Editor,C:/Users/dedka/IdeaProjects/HW 3/src/ArrayEnum.java,ArrayEnum::getCommand,51,31,Default task
2021-09-16T17:39:46.746+09:00,dedka,KeyEvent,65535:37:1,HW 3,Editor,C:/Users/dedka/IdeaProjects/HW 3/src/ArrayEnum.java,ArrayEnum::getCommand,51,30,Default task
2021-09-16T17:39:46.778+09:00,dedka,Action,EditorLeftWithSelection,HW 3,Editor,C:/Users/dedka/IdeaProjects/HW 3/src/ArrayEnum.java,ArrayEnum::getCommand,51,30,Default task
2021-09-16T17:39:46.779+09:00,dedka,KeyEvent,65535:37:1,HW 3,Editor,C:/Users/dedka/IdeaProjects/HW 3/src/ArrayEnum.java,ArrayEnum::getCommand,51,29,Default task
2021-09-16T17:39:46.808+09:00,dedka,Action,EditorLeftWithSelection,HW 3,Editor,C:/Users/dedka/IdeaProjects/HW 3/src/ArrayEnum.java,ArrayEnum::getCommand,51,29,Default task
2021-09-16T17:39:46.809+09:00,dedka,KeyEvent,65535:37:1,HW 3,Editor,C:/Users/dedka/IdeaProjects/HW 3/src/ArrayEnum.java,ArrayEnum::getCommand,51,28,Default task
2021-09-16T17:39:46.839+09:00,dedka,Action,EditorLeftWithSelection,HW 3,Editor,C:/Users/dedka/IdeaProjects/HW 3/src/ArrayEnum.java,ArrayEnum::getCommand,51,28,Default task
2021-09-16T17:39:46.840+09:00,dedka,KeyEvent,65535:37:1,HW 3,Editor,C:/Users/dedka/IdeaProjects/HW 3/src/ArrayEnum.java,ArrayEnum::getCommand,51,27,Default task
2021-09-16T17:39:47.040+09:00,dedka,Action,EditorLeftWithSelection,HW 3,Editor,C:/Users/dedka/IdeaProjects/HW 3/src/ArrayEnum.java,ArrayEnum::getCommand,51,27,Default task
2021-09-16T17:39:47.041+09:00,dedka,KeyEvent,65535:37:1,HW 3,Editor,C:/Users/dedka/IdeaProjects/HW 3/src/ArrayEnum.java,ArrayEnum::getCommand,51,26,Default task
2021-09-16T17:39:47.192+09:00,dedka,Action,EditorLeftWithSelection,HW 3,Editor,C:/Users/dedka/IdeaProjects/HW 3/src/ArrayEnum.java,ArrayEnum::getCommand,51,26,Default task
2021-09-16T17:39:47.193+09:00,dedka,KeyEvent,65535:37:1,HW 3,Editor,C:/Users/dedka/IdeaProjects/HW 3/src/ArrayEnum.java,ArrayEnum::getCommand,51,25,Default task
2021-09-16T17:39:47.377+09:00,dedka,Action,EditorLeftWithSelection,HW 3,Editor,C:/Users/dedka/IdeaProjects/HW 3/src/ArrayEnum.java,ArrayEnum::getCommand,51,25,Default task
2021-09-16T17:39:47.379+09:00,dedka,KeyEvent,65535:37:1,HW 3,Editor,C:/Users/dedka/IdeaProjects/HW 3/src/ArrayEnum.java,ArrayEnum::getCommand,51,24,Default task
2021-09-16T17:39:47.724+09:00,dedka,Action,EditorLeftWithSelection,HW 3,Editor,C:/Users/dedka/IdeaProjects/HW 3/src/ArrayEnum.java,ArrayEnum::getCommand,51,24,Default task
2021-09-16T17:39:47.725+09:00,dedka,KeyEvent,65535:37:1,HW 3,Editor,C:/Users/dedka/IdeaProjects/HW 3/src/ArrayEnum.java,ArrayEnum::getCommand,51,23,Default task
2021-09-16T17:39:48.041+09:00,dedka,Action,EditorLeftWithSelection,HW 3,Editor,C:/Users/dedka/IdeaProjects/HW 3/src/ArrayEnum.java,ArrayEnum::getCommand,51,23,Default task
2021-09-16T17:39:48.042+09:00,dedka,KeyEvent,65535:37:1,HW 3,Editor,C:/Users/dedka/IdeaProjects/HW 3/src/ArrayEnum.java,ArrayEnum::getCommand,51,22,Default task
2021-09-16T17:39:48.465+09:00,dedka,Action,EditorLeftWithSelection,HW 3,Editor,C:/Users/dedka/IdeaProjects/HW 3/src/ArrayEnum.java,ArrayEnum::getCommand,51,22,Default task
2021-09-16T17:39:48.467+09:00,dedka,KeyEvent,65535:37:1,HW 3,Editor,C:/Users/dedka/IdeaProjects/HW 3/src/ArrayEnum.java,ArrayEnum::getCommand,51,21,Default task
2021-09-16T17:39:48.840+09:00,dedka,Action,EditorBackSpace,HW 3,Editor,C:/Users/dedka/IdeaProjects/HW 3/src/ArrayEnum.java,ArrayEnum::getCommand,51,21,Default task
2021-09-16T17:39:48.842+09:00,dedka,KeyEvent,8:8:0,HW 3,Editor,C:/Users/dedka/IdeaProjects/HW 3/src/ArrayEnum.java,ArrayEnum::getCommand,51,21,Default task
2021-09-16T17:39:49.225+09:00,dedka,Action,EditorLeft,HW 3,Editor,C:/Users/dedka/IdeaProjects/HW 3/src/ArrayEnum.java,ArrayEnum::getCommand,51,21,Default task
2021-09-16T17:39:49.225+09:00,dedka,KeyEvent,65535:37:0,HW 3,Editor,C:/Users/dedka/IdeaProjects/HW 3/src/ArrayEnum.java,ArrayEnum::getCommand,51,20,Default task
2021-09-16T17:39:49.638+09:00,dedka,KeyEvent,65535:16:1,HW 3,Editor,C:/Users/dedka/IdeaProjects/HW 3/src/ArrayEnum.java,ArrayEnum::getCommand,51,20,Default task
2021-09-16T17:39:49.697+09:00,dedka,KeyEvent,34:222:1,HW 3,Editor,C:/Users/dedka/IdeaProjects/HW 3/src/ArrayEnum.java,ArrayEnum::getCommand,51,20,Default task
2021-09-16T17:39:49.941+09:00,dedka,Action,EditorLeft,HW 3,Editor,C:/Users/dedka/IdeaProjects/HW 3/src/ArrayEnum.java,ArrayEnum::getCommand,51,21,Default task
2021-09-16T17:39:49.942+09:00,dedka,KeyEvent,65535:37:0,HW 3,Editor,C:/Users/dedka/IdeaProjects/HW 3/src/ArrayEnum.java,ArrayEnum::getCommand,51,20,Default task
2021-09-16T17:39:50.108+09:00,dedka,Action,EditorLeft,HW 3,Editor,C:/Users/dedka/IdeaProjects/HW 3/src/ArrayEnum.java,ArrayEnum::getCommand,51,20,Default task
2021-09-16T17:39:50.109+09:00,dedka,KeyEvent,65535:37:0,HW 3,Editor,C:/Users/dedka/IdeaProjects/HW 3/src/ArrayEnum.java,ArrayEnum::getCommand,51,19,Default task
2021-09-16T17:39:50.258+09:00,dedka,Action,EditorLeft,HW 3,Editor,C:/Users/dedka/IdeaProjects/HW 3/src/ArrayEnum.java,ArrayEnum::getCommand,51,19,Default task
2021-09-16T17:39:50.259+09:00,dedka,KeyEvent,65535:37:0,HW 3,Editor,C:/Users/dedka/IdeaProjects/HW 3/src/ArrayEnum.java,ArrayEnum::getCommand,51,18,Default task
2021-09-16T17:39:50.399+09:00,dedka,Action,EditorLeft,HW 3,Editor,C:/Users/dedka/IdeaProjects/HW 3/src/ArrayEnum.java,ArrayEnum::getCommand,51,18,Default task
2021-09-16T17:39:50.400+09:00,dedka,KeyEvent,65535:37:0,HW 3,Editor,C:/Users/dedka/IdeaProjects/HW 3/src/ArrayEnum.java,ArrayEnum::getCommand,51,17,Default task
2021-09-16T17:39:50.591+09:00,dedka,KeyEvent,65535:16:1,HW 3,Editor,C:/Users/dedka/IdeaProjects/HW 3/src/ArrayEnum.java,ArrayEnum::getCommand,51,17,Default task
2021-09-16T17:39:50.628+09:00,dedka,KeyEvent,34:222:1,HW 3,Editor,C:/Users/dedka/IdeaProjects/HW 3/src/ArrayEnum.java,ArrayEnum::getCommand,51,17,Default task
2021-09-16T17:39:51.047+09:00,dedka,Action,EditorRight,HW 3,Editor,C:/Users/dedka/IdeaProjects/HW 3/src/ArrayEnum.java,ArrayEnum::getCommand,51,18,Default task
2021-09-16T17:39:51.048+09:00,dedka,KeyEvent,65535:39:0,HW 3,Editor,C:/Users/dedka/IdeaProjects/HW 3/src/ArrayEnum.java,ArrayEnum::getCommand,51,19,Default task
2021-09-16T17:39:51.194+09:00,dedka,Action,EditorRight,HW 3,Editor,C:/Users/dedka/IdeaProjects/HW 3/src/ArrayEnum.java,ArrayEnum::getCommand,51,19,Default task
2021-09-16T17:39:51.194+09:00,dedka,KeyEvent,65535:39:0,HW 3,Editor,C:/Users/dedka/IdeaProjects/HW 3/src/ArrayEnum.java,ArrayEnum::getCommand,51,20,Default task
2021-09-16T17:39:51.349+09:00,dedka,Action,EditorRight,HW 3,Editor,C:/Users/dedka/IdeaProjects/HW 3/src/ArrayEnum.java,ArrayEnum::getCommand,51,20,Default task
2021-09-16T17:39:51.350+09:00,dedka,KeyEvent,65535:39:0,HW 3,Editor,C:/Users/dedka/IdeaProjects/HW 3/src/ArrayEnum.java,ArrayEnum::getCommand,51,21,Default task
2021-09-16T17:39:51.487+09:00,dedka,Action,EditorRight,HW 3,Editor,C:/Users/dedka/IdeaProjects/HW 3/src/ArrayEnum.java,ArrayEnum::getCommand,51,21,Default task
2021-09-16T17:39:51.489+09:00,dedka,KeyEvent,65535:39:0,HW 3,Editor,C:/Users/dedka/IdeaProjects/HW 3/src/ArrayEnum.java,ArrayEnum::getCommand,51,22,Default task
2021-09-16T17:39:51.648+09:00,dedka,Action,EditorRight,HW 3,Editor,C:/Users/dedka/IdeaProjects/HW 3/src/ArrayEnum.java,ArrayEnum::getCommand,51,22,Default task
2021-09-16T17:39:51.649+09:00,dedka,KeyEvent,65535:39:0,HW 3,Editor,C:/Users/dedka/IdeaProjects/HW 3/src/ArrayEnum.java,ArrayEnum::getCommand,51,23,Default task
2021-09-16T17:39:51.950+09:00,dedka,Action,EditorEnter,HW 3,Editor,C:/Users/dedka/IdeaProjects/HW 3/src/ArrayEnum.java,ArrayEnum::getCommand,51,23,Default task
2021-09-16T17:39:51.954+09:00,dedka,KeyEvent,10:10:0,HW 3,Editor,C:/Users/dedka/IdeaProjects/HW 3/src/ArrayEnum.java,ArrayEnum::getCommand,52,16,Default task
2021-09-16T17:39:52.783+09:00,dedka,KeyEvent,114:82:0,HW 3,Editor,C:/Users/dedka/IdeaProjects/HW 3/src/ArrayEnum.java,ArrayEnum::getCommand,52,16,Default task
2021-09-16T17:39:52.861+09:00,dedka,KeyEvent,101:69:0,HW 3,Editor,C:/Users/dedka/IdeaProjects/HW 3/src/ArrayEnum.java,ArrayEnum::getCommand,52,17,Default task
2021-09-16T17:39:53.045+09:00,dedka,KeyEvent,116:84:0,HW 3,Editor,C:/Users/dedka/IdeaProjects/HW 3/src/ArrayEnum.java,ArrayEnum::getCommand,52,18,Default task
2021-09-16T17:39:53.111+09:00,dedka,KeyEvent,117:85:0,HW 3,Editor,C:/Users/dedka/IdeaProjects/HW 3/src/ArrayEnum.java,ArrayEnum::getCommand,52,19,Default task
2021-09-16T17:39:53.465+09:00,dedka,Action,EditorChooseLookupItem,HW 3,Editor,C:/Users/dedka/IdeaProjects/HW 3/src/ArrayEnum.java,ArrayEnum::getCommand,52,20,Default task
2021-09-16T17:39:53.480+09:00,dedka,KeyEvent,10:10:0,HW 3,Editor,C:/Users/dedka/IdeaProjects/HW 3/src/ArrayEnum.java,ArrayEnum::getCommand,52,23,Default task
2021-09-16T17:39:54.116+09:00,dedka,KeyEvent,65535:16:1,HW 3,Editor,C:/Users/dedka/IdeaProjects/HW 3/src/ArrayEnum.java,ArrayEnum::getCommand,52,23,Default task
2021-09-16T17:39:54.178+09:00,dedka,KeyEvent,67:67:1,HW 3,Editor,C:/Users/dedka/IdeaProjects/HW 3/src/ArrayEnum.java,ArrayEnum::getCommand,52,23,Default task
2021-09-16T17:39:54.345+09:00,dedka,KeyEvent,111:79:0,HW 3,Editor,C:/Users/dedka/IdeaProjects/HW 3/src/ArrayEnum.java,ArrayEnum::getCommand,52,24,Default task
2021-09-16T17:39:54.743+09:00,dedka,Action,EditorChooseLookupItem,HW 3,Editor,C:/Users/dedka/IdeaProjects/HW 3/src/ArrayEnum.java,ArrayEnum::getCommand,52,25,Default task
2021-09-16T17:39:54.765+09:00,dedka,KeyEvent,10:10:0,HW 3,Editor,C:/Users/dedka/IdeaProjects/HW 3/src/ArrayEnum.java,ArrayEnum::getCommand,52,34,Default task
2021-09-16T17:39:55.135+09:00,dedka,Action,EditorBackSpace,HW 3,Editor,C:/Users/dedka/IdeaProjects/HW 3/src/ArrayEnum.java,ArrayEnum::getCommand,52,34,Default task
2021-09-16T17:39:55.137+09:00,dedka,KeyEvent,8:8:0,HW 3,Editor,C:/Users/dedka/IdeaProjects/HW 3/src/ArrayEnum.java,ArrayEnum::getCommand,52,33,Default task
2021-09-16T17:39:55.301+09:00,dedka,Action,EditorBackSpace,HW 3,Editor,C:/Users/dedka/IdeaProjects/HW 3/src/ArrayEnum.java,ArrayEnum::getCommand,52,33,Default task
2021-09-16T17:39:55.302+09:00,dedka,KeyEvent,8:8:0,HW 3,Editor,C:/Users/dedka/IdeaProjects/HW 3/src/ArrayEnum.java,ArrayEnum::getCommand,52,32,Default task
2021-09-16T17:39:55.552+09:00,dedka,Action,EditorBackSpace,HW 3,Editor,C:/Users/dedka/IdeaProjects/HW 3/src/ArrayEnum.java,ArrayEnum::getCommand,52,32,Default task
2021-09-16T17:39:55.556+09:00,dedka,KeyEvent,8:8:0,HW 3,Editor,C:/Users/dedka/IdeaProjects/HW 3/src/ArrayEnum.java,ArrayEnum::getCommand,52,31,Default task
2021-09-16T17:39:55.854+09:00,dedka,KeyEvent,65535:16:1,HW 3,Editor,C:/Users/dedka/IdeaProjects/HW 3/src/ArrayEnum.java,ArrayEnum::getCommand,52,31,Default task
2021-09-16T17:39:55.917+09:00,dedka,KeyEvent,65:65:1,HW 3,Editor,C:/Users/dedka/IdeaProjects/HW 3/src/ArrayEnum.java,ArrayEnum::getCommand,52,31,Default task
2021-09-16T17:39:56.409+09:00,dedka,KeyEvent,118:86:0,HW 3,Editor,C:/Users/dedka/IdeaProjects/HW 3/src/ArrayEnum.java,ArrayEnum::getCommand,52,32,Default task
2021-09-16T17:39:56.567+09:00,dedka,Action,EditorChooseLookupItem,HW 3,Editor,C:/Users/dedka/IdeaProjects/HW 3/src/ArrayEnum.java,ArrayEnum::getCommand,52,33,Default task
2021-09-16T17:39:56.584+09:00,dedka,KeyEvent,10:10:0,HW 3,Editor,C:/Users/dedka/IdeaProjects/HW 3/src/ArrayEnum.java,ArrayEnum::getCommand,52,34,Default task
2021-09-16T17:39:57.323+09:00,dedka,KeyEvent,59:59:0,HW 3,Editor,C:/Users/dedka/IdeaProjects/HW 3/src/ArrayEnum.java,ArrayEnum::getCommand,52,34,Default task
2021-09-16T17:39:57.724+09:00,dedka,Action,EditorDown,HW 3,Editor,C:/Users/dedka/IdeaProjects/HW 3/src/ArrayEnum.java,ArrayEnum::getCommand,52,35,Default task
2021-09-16T17:39:57.725+09:00,dedka,KeyEvent,65535:40:0,HW 3,Editor,C:/Users/dedka/IdeaProjects/HW 3/src/ArrayEnum.java,ArrayEnum::getCommand,53,21,Default task
2021-09-16T17:39:57.891+09:00,dedka,Action,EditorDown,HW 3,Editor,C:/Users/dedka/IdeaProjects/HW 3/src/ArrayEnum.java,ArrayEnum::getCommand,53,21,Default task
2021-09-16T17:39:57.892+09:00,dedka,KeyEvent,65535:40:0,HW 3,Editor,C:/Users/dedka/IdeaProjects/HW 3/src/ArrayEnum.java,ArrayEnum::getCommand,54,35,Default task
2021-09-16T17:39:58.027+09:00,dedka,Action,EditorDown,HW 3,Editor,C:/Users/dedka/IdeaProjects/HW 3/src/ArrayEnum.java,ArrayEnum::getCommand,54,35,Default task
2021-09-16T17:39:58.029+09:00,dedka,KeyEvent,65535:40:0,HW 3,Editor,C:/Users/dedka/IdeaProjects/HW 3/src/ArrayEnum.java,ArrayEnum::getCommand,55,22,Default task
2021-09-16T17:39:58.400+09:00,dedka,KeyEvent,65535:16:1,HW 3,Editor,C:/Users/dedka/IdeaProjects/HW 3/src/ArrayEnum.java,ArrayEnum::getCommand,55,22,Default task
2021-09-16T17:39:58.505+09:00,dedka,Action,EditorUpWithSelection,HW 3,Editor,C:/Users/dedka/IdeaProjects/HW 3/src/ArrayEnum.java,ArrayEnum::getCommand,55,22,Default task
2021-09-16T17:39:58.507+09:00,dedka,KeyEvent,65535:38:1,HW 3,Editor,C:/Users/dedka/IdeaProjects/HW 3/src/ArrayEnum.java,ArrayEnum::getCommand,54,35,Default task
2021-09-16T17:39:58.677+09:00,dedka,Action,EditorUpWithSelection,HW 3,Editor,C:/Users/dedka/IdeaProjects/HW 3/src/ArrayEnum.java,ArrayEnum::getCommand,54,35,Default task
2021-09-16T17:39:58.678+09:00,dedka,KeyEvent,65535:38:1,HW 3,Editor,C:/Users/dedka/IdeaProjects/HW 3/src/ArrayEnum.java,ArrayEnum::getCommand,53,21,Default task
2021-09-16T17:39:59.247+09:00,dedka,Action,EditorDownWithSelection,HW 3,Editor,C:/Users/dedka/IdeaProjects/HW 3/src/ArrayEnum.java,ArrayEnum::getCommand,53,21,Default task
